ticker,indicator,horizon,n,ic_spearman,ic_daily_mean,ic_daily_t,n_days,frac_months_same_sign,ic_nw_t,ic_nw_t_2h,p_value,t_cons,p_value_cons,ic_train,ic_test,train_sign,median_train,hit_rate_oos,auc_oos,up_rate_oos,n_oos,n_eff_oos,p_hit
XRPUSDT,ret15_x_taker_abs15,10,525529,-0.0361850420662537,-0.04447097209065395,-12.449538157820395,365,1.0,-11.850237267976961,-11.103898293850724,2.1458237958820841e-32,-11.103898293850724,1.200891319607749e-28,-0.044748115627809865,-0.022361131901778977,-1.0,-0.0005756388870326006,0.5105883613238739,0.5156418531938005,0.49481659662944877,205367,20536.7,0.001257001200513624
XRPUSDT,ret15_x_taker_abs15,15,525524,-0.038048999269966036,-0.04843398414795787,-12.026377465365949,365,1.0,-10.925882351035728,-10.339210962340733,8.66936712796694e-28,-10.339210962340733,4.683779885264673e-25,-0.047674350667628276,-0.0222977570026943,-1.0,-0.0005774291822036766,0.5114721501491307,0.5175055711343115,0.4952884405538447,206195,13746.333333333334,0.0036067782573037522
XRPUSDT,clv,5,525594,-0.005430633447272561,-0.007424328994477339,-4.882016930377501,365,0.6923076923076923,-4.180572117423103,-4.196601477171031,2.9077657062457936e-05,-4.180572117423103,2.9077657062457936e-05,-0.00212867085857529,-0.010594131930148392,-1.0,0.0,0.5070122431304621,0.5087175023334739,0.49595012203763483,203216,40643.2,0.002420067651738791
XRPUSDT,clv,10,525589,-0.004867613379451092,-0.0072905284976397125,-4.960593729210975,365,0.8461538461538461,-3.7525741265879207,-3.7607638805577364,0.00017502805371741157,-3.7525741265879207,0.00017502805371741157,-0.0030319024504465927,-0.007912665573197595,-1.0,0.0,0.5058699791105679,0.5063389508261903,0.49481659662944877,205367,20536.7,0.04630832578649134
XRPUSDT,clv,15,525584,-0.0036993011244982636,-0.006535974711253246,-4.7922888744207786,365,0.9230769230769231,-2.8596377547999916,-2.860695202631428,0.004241251694205213,-2.8596377547999916,0.004241251694205213,-0.003456695433746134,-0.004391321863554215,-1.0,0.0,0.504507868765004,0.5043359414376779,0.4952884405538447,206195,13746.333333333334,0.14706587059533743
XRPUSDT,clv_15,5,525580,-0.015565289968443958,-0.01996625387329929,-6.96338169058139,365,0.9230769230769231,-6.439683491931455,-6.055201718615523,1.1972289821322652e-10,-6.055201718615523,1.402418130755528e-09,-0.020078992211532382,-0.00895552377159484,-1.0,-0.007088126756985043,0.5062298244232738,0.5081947859443463,0.49595012203763483,203216,40643.2,0.00603768089321535
XRPUSDT,clv_15,10,525575,-0.014557691626814067,-0.02025979276081208,-5.368717920058299,365,0.8461538461538461,-4.588508659217259,-4.272776312877384,4.464237929609094e-06,-4.272776312877384,1.9305409885758024e-05,-0.021820890559812907,-0.003542094462708636,-1.0,-0.007089947089937565,0.5022715431398423,0.5034056862921703,0.49481659662944877,205367,20536.7,0.2581791833738187
XRPUSDT,clv_15,15,525570,-0.014487790124391482,-0.02140107921547736,-4.989219513852294,365,0.8461538461538461,-3.9645138034891905,-3.724628948242748,7.354569126287013e-05,-3.724628948242748,0.0001956027108483028,-0.021181637160750385,-0.0044655445863326215,-1.0,-0.007092123886915798,0.5040131913964936,0.5062280061137416,0.4952884405538447,206195,13746.333333333334,0.17626591150658355
XRPUSDT,body_ratio,5,525594,-0.009891796268616923,-0.012486880067478447,-8.509907450399767,365,0.8461538461538461,-7.493434849378492,-7.525268824350708,6.709414504371496e-14,-7.493434849378492,6.709414504371496e-14,-0.007167727606595658,-0.014333692314130607,-1.0,0.0,0.5077356113691835,0.5105227092355518,0.49595012203763483,203216,40643.2,0.0009193563822002202
XRPUSDT,body_ratio,10,525589,-0.008879806789712738,-0.012106837930845358,-8.49201445628348,365,0.9230769230769231,-6.748065888158441,-6.768247043348651,1.4982891133812602e-11,-6.748065888158441,1.4982891133812602e-11,-0.007722947342770352,-0.010922754501902072,-1.0,0.0,0.5057774618122678,0.508368542530726,0.49481659662944877,205367,20536.7,0.049080019124624875
XRPUSDT,body_ratio,15,525584,-0.0075873021068373556,-0.01146758017934073,-8.584509940286198,365,0.9230769230769231,-5.786601890645233,-5.803677102391308,7.182452779413259e-09,-5.786601890645233,7.182452779413259e-09,-0.007544973171759961,-0.007959691009048968,-1.0,0.0,0.5050558936928635,0.5069386604615638,0.4952884405538447,206195,13746.333333333334,0.1213000518531007
XRPUSDT,upper_wick,5,525594,-0.005806287512955451,-0.005146447991963383,-3.503427129776289,365,0.6923076923076923,-4.204217410737308,-4.173924879373101,2.619870260363955e-05,-3.503427129776289,0.000459312307439331,-0.007917258856408612,-0.0024573293052680464,-1.0,0.14285714285714285,0.500329698448941,0.5007183882900406,0.49595012203763483,203216,40643.2,0.44869176341401185
XRPUSDT,upper_wick,10,525589,-0.0053561146079217315,-0.0047548428138671885,-3.2585689387845513,365,0.6153846153846154,-3.7268405084693743,-3.685043139624983,0.00019389506594843164,-3.2585689387845513,0.0011197566661463008,-0.007545597630472267,-0.001669073339276764,-1.0,0.14285714285714285,0.5008496983449142,0.5004744051556771,0.49481659662944877,205367,20536.7,0.4089374871715799
XRPUSDT,upper_wick,15,525584,-0.0050162464087017845,-0.0046341258155850485,-3.131893210150575,365,0.6923076923076923,-3.3867841233673888,-3.3328581724548423,0.0007071700914838987,-3.131893210150575,0.0017368303690900935,-0.007240636226220531,-0.001150549371833863,-1.0,0.14285714285714285,0.500923882732365,0.5012123475542433,0.4952884405538447,206195,13746.333333333334,0.41557358981738224
XRPUSDT,lower_wick,5,525594,0.004255674425419142,0.005492064435364222,3.8742641212324487,365,0.8461538461538461,3.084957379892799,3.060713386510378,0.0020358132366926,3.060713386510378,0.002208103548384139,0.0046146005186950435,0.003903712917511091,1.0,0.14285714285714285,0.5014664199669318,0.5013675571367667,0.49595012203763483,203216,40643.2,0.27916846855201377
XRPUSDT,lower_wick,10,525589,0.0032664539937827613,0.0050486170119242585,3.420215514756017,365,0.7692307692307693,2.272946365447901,2.2361842007531414,0.023029412254603598,2.2361842007531414,0.025339707699719858,0.003364222130959571,0.003357153515589427,1.0,0.14285714285714285,0.5017115700185522,0.5025154650533725,0.49481659662944877,205367,20536.7,0.3150831432369878
XRPUSDT,lower_wick,15,525584,0.0028667648114722804,0.004815460663435065,3.178232584194472,365,0.7692307692307693,1.9234180944055759,1.8896155144528957,0.05442756370384456,1.8896155144528957,0.058809400703404104,0.0012361840194261473,0.0058307863169849965,1.0,0.14285714285714285,0.5031935788937656,0.5038287949307091,0.4952884405538447,206195,13746.333333333334,0.2290302135990177
XRPUSDT,amihud_60,5,525534,0.002033659078155185,0.00302108419526422,1.0686069429318918,365,0.5384615384615384,0.7970306571952973,0.7501582659476608,0.4254332266762517,0.7501582659476608,0.45315939080895107,0.005141403042841554,-0.0057613487389181085,1.0,-19.191517493392205,0.4944295724746083,0.49586111202573074,0.49595012203763483,203216,40643.2,0.9878385713006398
XRPUSDT,amihud_60,10,525529,0.002108667987432244,0.0037733865161574936,0.9383540745718486,365,0.5384615384615384,0.6022893453753579,0.5598725776558874,0.5469815518232581,0.5598725776558874,0.5755663545064962,0.006242930596676764,-0.008957842647137148,1.0,-19.191526206830645,0.49134476327744964,0.4948266274153126,0.49481659662944877,205367,20536.7,0.9936354954086077
XRPUSDT,amihud_60,15,525524,0.002020062839150351,0.004262888234342702,0.8666792671399293,365,0.46153846153846156,0.4776932065171312,0.44053317402247366,0.6328685802602405,0.44053317402247366,0.6595509908081895,0.007877080016649758,-0.012980735960308177,1.0,-19.191536100191833,0.4898906375033342,0.49297398426594047,0.4952884405538447,206195,13746.333333333334,0.991337416990907
XRPUSDT,amihud_rel_60,5,524095,0.0009758231200554719,0.001607345123594689,0.577330027226246,364,0.5384615384615384,0.38142539888581817,0.3588830763290633,0.7028876173624917,0.3588830763290633,0.7196825605504601,0.003616184700616841,-0.003072538473850509,1.0,0.015375328409135136,0.5001230218093063,0.49874394148973195,0.49595012203763483,203216,40643.2,0.4841732290232463
XRPUSDT,amihud_rel_60,10,524090,-0.0006715916276809418,0.0012435548185126687,0.3132019676426023,364,0.46153846153846156,-0.1916951549342717,-0.17839724556859687,0.847981001408903,0.0,1.0,0.002917069679562673,-0.0061295553844950305,1.0,0.015360739424833625,0.49973462143382336,0.49811926137638324,0.49481659662944877,205367,20536.7,0.5305926260533439
XRPUSDT,amihud_rel_60,15,524085,-0.0012007818451083639,0.0005647290032898953,0.11572058581358555,364,0.5384615384615384,-0.28466865056404256,-0.2628017916961162,0.7758980105383747,0.0,1.0,0.0034910116407153744,-0.008469748785170051,1.0,0.015354608621091614,0.49949804796430564,0.4974473013432792,0.4952884405538447,206195,13746.333333333334,0.5509010905547636
XRPUSDT,roll_spread_60,5,525533,-0.0028831049440110963,0.0011953294145228854,0.41863861075372,365,0.5384615384615384,-1.0706052990228787,-1.0047809711773423,0.2843469398227726,0.0,1.0,-0.00430255740431152,-0.0009832359971382277,-1.0,0.00016925699911072374,0.5006643177702543,0.5009251762278932,0.49595012203763483,203216,40643.2,0.3982286836294172
XRPUSDT,roll_spread_60,10,525528,-0.0011116487526964132,0.0030340866622466356,0.7650727673813883,365,0.38461538461538464,-0.30483995054432117,-0.28333244932232166,0.7604880526097564,0.0,1.0,-0.003123547980606304,0.001620123271658432,-1.0,0.00016922962361153043,0.49936455224062287,0.4991621895701446,0.49481659662944877,205367,20536.7,0.5747224011657246
XRPUSDT,roll_spread_60,15,525523,0.0010852028371743812,0.005137922109889134,1.0855486798369194,365,0.6153846153846154,0.2501244540531848,0.23223524102326615,0.802491105302896,0.23223524102326615,0.8163553074975155,-0.0014173578135981005,0.004636929091779505,-1.0,0.00016922439524653262,0.4990276194864085,0.49835853574132616,0.4952884405538447,206195,13746.333333333334,0.5910663770001381
XRPUSDT,roll_spread_240,5,525353,-0.0030691358723759156,0.0017712889633691063,0.6386303030511872,365,0.46153846153846156,-1.1339741571025497,-1.065986668537785,0.2568053884207111,0.0,1.0,-0.003589821706435931,-0.002551213884095543,-1.0,0.00012327805337436205,0.501299110306275,0.5016750407844757,0.49595012203763483,203216,40643.2,0.3029727971950668
XRPUSDT,roll_spread_240,10,525348,-0.004398600822827113,0.0023146478588322353,0.5940687699499727,365,0.38461538461538464,-1.1862246499997786,-1.0999550891294394,0.23553359409805674,0.0,1.0,-0.0047830307554314645,-0.004232540551399362,-1.0,0.00012327075309022742,0.5016774846981258,0.5013369998736533,0.49481659662944877,205367,20536.7,0.3200580512778612
XRPUSDT,roll_spread_240,15,525343,-0.004506869465807978,0.003445528494355021,0.7240700280038281,365,0.38461538461538464,-1.0079620148056827,-0.9312448308196768,0.3134726981333995,0.0,1.0,-0.004496316436518102,-0.005353702346742133,-1.0,0.00012326084407574654,0.502131477484905,0.5023897280186607,0.4952884405538447,206195,13746.333333333334,0.3134247012870153
XRPUSDT,cs_spread_60,5,525534,-0.007206149735958549,-0.0024597927122884822,-0.8893547377296188,365,0.6153846153846154,-2.771696522596341,-2.604171138457578,0.005576499943169129,-0.8893547377296188,0.37381246223290343,-0.010520130255514161,-0.0012747533707337477,-1.0,0.00018109767859100909,0.49903058814266593,0.4993807226388024,0.49595012203763483,203216,40643.2,0.6542508445756139
XRPUSDT,cs_spread_60,10,525529,-0.008506619874302665,-0.0018509019747224792,-0.4840817279877227,365,0.6153846153846154,-2.3768002081870336,-2.199902715215682,0.017463544203180106,-0.4840817279877227,0.6283278682879663,-0.01331651076312326,0.00031362112289019583,-1.0,0.00018109981567191212,0.4973876036558941,0.49787216782400356,0.49481659662944877,205367,20536.7,0.7765580100642447
XRPUSDT,cs_spread_60,15,525524,-0.00725952622511967,0.0002093252488501532,0.044175847345820064,365,0.46153846153846156,-1.6743469942328804,-1.5400788582730578,0.09406242364089998,0.0,1.0,-0.013734351100227646,0.004543184916251083,-1.0,0.00018110468653470782,0.497756977618274,0.49752900610311956,0.4952884405538447,206195,13746.333333333334,0.7044841806167965
XRPUSDT,zero_ret_frac_60,5,525534,0.005478084664020088,0.0014224917233489527,0.5340217546853495,365,0.7692307692307693,2.193855591306761,2.0624689381106247,0.028245792829005866,0.5340217546853495,0.5933264829249896,0.007527927354870554,3.91303131131082e-06,1.0,0.03333333333333333,0.49731320368474924,0.4991432237750017,0.49595012203763483,203216,40643.2,0.8624217126142723
XRPUSDT,zero_ret_frac_60,10,525529,0.007474776890489006,0.0015017400328261603,0.3938771487427852,365,0.5384615384615384,2.1806933601206717,2.023593075161342,0.029206104491771124,0.3938771487427852,0.6936717421212668,0.01075755131432385,-0.0009846649360064207,1.0,0.03333333333333333,0.495722292286492,0.4980358527782808,0.49481659662944877,205367,20536.7,0.8916108389205065
XRPUSDT,zero_ret_frac_60,15,525524,0.007845850964323893,0.0013637365384537067,0.2917520518706051,365,0.5384615384615384,1.898222643367663,1.7538698840173863,0.05766675919199378,0.2917520518706051,0.7704762080098083,0.013195568606670533,-0.004950229926735941,1.0,0.03333333333333333,0.4945027764979752,0.49738719761325206,0.4952884405538447,206195,13746.333333333334,0.904050813470865
XRPUSDT,zscore_20,5,525575,-0.03323561737799225,-0.03983888321454049,-14.297415962416334,365,0.9230769230769231,-13.783017572354908,-12.960191018746553,3.2250463285879465e-43,-12.960191018746553,2.05734574479718e-38,-0.03510163057023629,-0.030510525389634398,-1.0,-0.0423273891234988,0.5151119990551926,0.5215306907097101,0.49595012203763483,203216,40643.2,5.586316449806351e-10
XRPUSDT,zscore_20,10,525570,-0.03417353567195272,-0.04374738492395701,-12.368862807375033,365,1.0,-11.054244862810364,-10.381166612631098,2.090889317928456e-28,-10.381166612631098,3.0206119926094877e-25,-0.0409421646145678,-0.02335586954989792,-1.0,-0.0422993953968321,0.5118349101851807,0.5166014219226661,0.49481659662944877,205367,20536.7,0.0003564619710557539
XRPUSDT,zscore_20,15,525565,-0.03615460430823958,-0.048329895111199166,-12.028205263303182,365,1.0,-10.336470852980026,-9.788055355234295,4.81960791645087e-25,-9.788055355234295,1.267093399682769e-22,-0.04588040558334621,-0.020484325305046045,-1.0,-0.0423273891234988,0.5121268701956886,0.5171923813239827,0.4952884405538447,206195,13746.333333333334,0.0022530730035801114
XRPUSDT,zscore_60,5,525535,-0.03407460663592654,-0.04631343899392341,-15.166651359247847,365,1.0,-13.36663979875126,-12.510530900934821,9.472424592118994e-41,-12.510530900934821,6.53857511647311e-36,-0.03736323388685968,-0.02893094090805298,-1.0,-0.048682486228752674,0.5144968900086607,0.5215659536250086,0.49595012203763483,203216,40643.2,2.55393066504589e-09
XRPUSDT,zscore_60,10,525530,-0.03627087672316527,-0.05286155510532991,-12.992115873979062,365,1.0,-10.628596211202932,-9.837932198310291,2.1938981515578135e-26,-9.837932198310291,7.728287374307547e-23,-0.04281856265095084,-0.025473391873101013,-1.0,-0.048694254988149166,0.5129499870962716,0.5192292699857617,0.49481659662944877,205367,20536.7,0.00010544369378392906
XRPUSDT,zscore_60,15,525525,-0.03754251384755374,-0.05744364893539216,-12.059380042009833,365,1.0,-9.300019556032808,-8.61462078452174,1.4041985528163998e-20,-8.61462078452174,7.017347014217334e-18,-0.04483191800709357,-0.02539964058077442,-1.0,-0.04872894914722721,0.5142753219040229,0.5208680368189744,0.4952884405538447,206195,13746.333333333334,0.0004262684941270854
XRPUSDT,zscore_240,5,525355,-0.03144047811387278,-0.059629990921402615,-19.277996207542742,365,1.0,-11.93945579549341,-11.191679017265818,7.370383640158236e-33,-11.191679017265818,4.4787132631897596e-29,-0.030964425543204624,-0.03247387692624809,-1.0,-0.0798181930582828,0.5181973860325959,0.5245541121074708,0.49595012203763483,203216,40643.2,1.1328459017553211e-13
XRPUSDT,zscore_240,10,525350,-0.03566395223294726,-0.07349399753695607,-17.356614670302804,365,1.0,-9.911874193350187,-9.144124699380317,3.69645992291065e-23,-9.144124699380317,6.011469456611255e-20,-0.03640813756577313,-0.034473588365528086,-1.0,-0.0798235402543839,0.5209892533854027,0.5267363239596247,0.49481659662944877,205367,20536.7,9.329646652372865e-10
XRPUSDT,zscore_240,15,525345,-0.037441434972414825,-0.08190141671180279,-16.37039961493562,365,1.0,-8.638210910302796,-7.913970710325996,5.710013277318771e-18,-7.913970710325996,2.49306976241251e-15,-0.038461995727420394,-0.03553023050162694,-1.0,-0.07985832317942841,0.5226314896093504,0.5278290363503195,0.4952884405538447,206195,13746.333333333334,5.8684781992785684e-08
XRPUSDT,acf1_60,5,525533,0.0002882570856495378,-0.0004034649570769186,-0.1420815468083123,365,0.6153846153846154,0.11351192708526237,0.10644306459202363,0.9096247077509974,0.0,1.0,0.00041486559360831245,0.0006936475302792017,1.0,-0.02376928163764957,0.5015746791591214,0.5009608417195122,0.49595012203763483,203216,40643.2,0.2659868955379628
XRPUSDT,acf1_60,10,525528,-0.0014366572565733722,-0.0019141888093443925,-0.48880882086449595,365,0.5384615384615384,-0.4157184382800622,-0.38613479025170033,0.6776160474503077,-0.38613479025170033,0.6993968452170044,-0.0011432270919731413,-0.001148720903627905,-1.0,-0.023764934595847005,0.5004747598202243,0.5005995200684303,0.49481659662944877,205367,20536.7,0.4472608524573692
XRPUSDT,acf1_60,15,525523,-0.002515439911245413,-0.0032277866691938486,-0.6902301555420436,365,0.5384615384615384,-0.6088602670187867,-0.5646433121488401,0.5426170625024915,-0.5646433121488401,0.5723163990995119,-0.002134558693561675,-0.0022349812257224165,-1.0,-0.02376072813296483,0.5007347413855816,0.5009363364132218,0.4952884405538447,206195,13746.333333333334,0.4356312077757703
