ticker,indicator,horizon,n,ic_spearman,ic_daily_mean,ic_daily_t,n_days,frac_months_same_sign,ic_nw_t,ic_nw_t_2h,p_value,t_cons,p_value_cons,ic_train,ic_test,train_sign,median_train,hit_rate_oos,auc_oos,up_rate_oos,n_oos,n_eff_oos,p_hit
ETHUSDT,corr_bench_240,10,525349,-0.00024335418551711796,0.016562739399501095,3.9212163744410136,365,0.23076923076923078,-0.07069271663896186,-0.06580913445619692,0.9436423176161761,0.0,1.0,0.004561152987234229,-0.008394700838675507,1.0,0.840780954028898,0.4989540097879904,0.49796575772154145,0.4959184937740947,209849,20984.9,0.6219654091563053
ETHUSDT,corr_bench_240,15,525344,0.0023091225620171813,0.022850554093075535,4.4103779869427076,365,0.7692307692307693,0.5535163591825436,0.5130150322850273,0.5799098817238773,0.5130150322850273,0.6079408055063689,0.007482704411221431,-0.006425895434645064,1.0,0.8407795247269871,0.49975227714470827,0.4992499326029953,0.49659857464080187,209912,13994.133333333333,0.5235928935794069
ETHUSDT,resid_ret_15,5,525354,-0.020240553833282632,-0.026204715885685945,-8.946456059640903,365,0.9230769230769231,-7.80153052920006,-7.384084499620733,6.116080639258735e-15,-7.384084499620733,1.5350593777052708e-13,-0.020672453610151756,-0.019163226412503065,-1.0,-1.5135922407480065e-05,0.5091858505921043,0.5113681145727089,0.4972721675170758,209507,41901.4,8.772231430544231e-05
ETHUSDT,resid_ret_15,10,525349,-0.021281083969432363,-0.02799431244724507,-7.402886457506451,365,0.9230769230769231,-6.339427010390528,-5.9486185149630355,2.3062123812561589e-10,-5.9486185149630355,2.704150576603452e-09,-0.020374422700404037,-0.022751593722787275,-1.0,-1.5126449798282026e-05,0.5114820656757955,0.5148454092806165,0.4959184937740947,209849,20984.9,0.00044910034547786715
ETHUSDT,resid_ret_15,15,525344,-0.023774447862064778,-0.03102833369611328,-7.418704040548323,365,0.9230769230769231,-6.196137818060864,-5.841089649960528,5.786546367538584e-10,-5.841089649960528,5.186048541265012e-09,-0.02348477517517325,-0.024352301469376128,-1.0,-1.511771749527955e-05,0.5130578528145128,0.5169394028051726,0.49659857464080187,209912,13994.133333333333,0.0010156041108252676
ETHUSDT,funding_rate_bp,5,489712,-0.003429947288172581,-0.009381724561616726,-3.715038274481231,335,0.75,-1.2786188320062408,-1.209636374066439,0.2010313150696359,-1.209636374066439,0.22641845424098672,-0.004592053128425004,-0.0014177619372508633,-1.0,0.2122,0.5011196500014391,0.5005063194900905,0.4971591399706416,173715,34743.0,0.34173374968009773
ETHUSDT,funding_rate_bp,10,489712,-0.005372014924728008,-0.015602746329902072,-4.253163605338213,335,0.8333333333333334,-1.44915085084299,-1.3496431542453475,0.14729545972524158,-1.3496431542453475,0.17713047466685738,-0.006526927119343687,-0.004481816857208541,-1.0,0.2122,0.5029480047811695,0.5032750123225386,0.4952418168444281,174016,17401.6,0.2196912745784063
ETHUSDT,funding_rate_bp,15,489712,-0.0069814566001967174,-0.020377206677123706,-4.4504881270065875,335,0.8333333333333334,-1.553354809871165,-1.4460590972674932,0.12033839266463912,-1.4460590972674932,0.148160626864061,-0.008224403167437859,-0.006409712335223781,-1.0,0.2122,0.5030991676192993,0.5037926734793332,0.4954704473256395,174079,11605.266666666666,0.25791362937599904
ETHUSDT,funding_rate_z_30d,5,488273,-0.0017331488293659074,-0.007236052783170991,-2.8171372419522145,339,0.75,-0.6514959767415239,-0.6162412995046546,0.5147263733598557,-0.6162412995046546,0.5377352745809291,-0.0020969226927223983,-0.0006076111512592702,-1.0,0.001408854438441554,0.5041418415220332,0.5000156544652008,0.4971591399706416,173715,34743.0,0.06246772537176098
ETHUSDT,funding_rate_z_30d,10,488273,-0.0037628426433229637,-0.012356496116941045,-3.3282330895169836,339,0.75,-1.0255978908904924,-0.9555613571767608,0.30508116203313174,-0.9555613571767608,0.3392938925118376,-0.0039822428173339796,-0.0036901365225430987,-1.0,0.0013769474104255853,0.5069246506068408,0.5030077365694634,0.4952418168444281,174016,17401.6,0.03442497298103222
ETHUSDT,funding_rate_z_30d,15,488273,-0.005498222687715029,-0.016657880489605693,-3.62681191289917,339,0.75,-1.2367716089154783,-1.150182010691504,0.2161718851123554,-1.150182010691504,0.25006891391438557,-0.005458069162476542,-0.005973422770455591,-1.0,0.0013385115641053626,0.5090734666444545,0.5036055999212388,0.4954704473256395,174079,11605.266666666666,0.025622633838788975
ETHUSDT,oi_chg_5,5,524267,-0.003098966242715674,-0.004138208049992854,-1.5196051768560943,364,0.5384615384615384,-1.257529408396116,-1.1954082336450147,0.20856199693884114,-1.1954082336450147,0.23192757031171674,0.0018129434874922074,-0.011780374910484108,1.0,0.003635352510777956,0.49595311862045777,0.4936516755206446,0.49729807623027594,208185,41637.0,0.9511847041023744
ETHUSDT,oi_chg_5,10,524267,-0.0037532621110269553,-0.005104552130954198,-1.576727902417845,364,0.7692307692307693,-1.2579302230963287,-1.2014953311167382,0.2084169923001593,-1.2014953311167382,0.2295591164906845,0.0039798663029711745,-0.017456496750149236,1.0,0.003635352510777956,0.4929004042525643,0.4905319648377708,0.49600782609946625,208533,20853.3,0.980474905490137
ETHUSDT,oi_chg_5,15,524267,-0.003789491956018524,-0.005144726895420817,-1.4756588576476668,364,0.6923076923076923,-1.1624535462167291,-1.114840559459581,0.24505128368949425,-1.114840559459581,0.26491875221736716,0.004861659641175791,-0.019037290642252493,1.0,0.003638301521324827,0.4908438078254283,0.4888955593007838,0.4965772140247936,208602,13906.8,0.9847087374798236
ETHUSDT,oi_chg_15,5,524257,-0.004841859032889945,-0.00689248427857771,-2.27413609753643,364,0.6923076923076923,-1.8371690092578343,-1.7376259596918855,0.06618494916462765,-1.7376259596918855,0.08227674256738908,0.003267369514080965,-0.018870946328722493,1.0,0.005998933505724224,0.49265316905636813,0.4903066962906639,0.49729807623027594,208185,41637.0,0.9986469580626057
ETHUSDT,oi_chg_15,10,524257,-0.006685364295705581,-0.008759713733375167,-2.197088587238304,364,0.6153846153846154,-1.9247104827322132,-1.7996311577369528,0.054265588324597866,-1.7996311577369528,0.07191889787225995,0.004063681096899606,-0.02539125572616179,1.0,0.005998933505724224,0.4891839660869023,0.48627994473581254,0.49600782609946625,208533,20853.3,0.9991265065009793
ETHUSDT,oi_chg_15,15,524257,-0.005310203610084191,-0.008085345048000516,-1.7762053437183127,364,0.5384615384615384,-1.3209186115375706,-1.2377578596146772,0.18652850331725968,-1.2377578596146772,0.21580585806203556,0.006698863696123943,-0.026104318801888036,1.0,0.005998933505724224,0.4893337551893079,0.4863952320415715,0.4965772140247936,208602,13906.8,0.9941098534796173
ETHUSDT,oi_chg_60,5,524212,-0.003540330023887325,-0.0060873537988328,-2.0026979913032,364,0.5384615384615384,-1.3158956801657118,-1.2441350938042375,0.18820905886874284,-1.2441350938042375,0.21344984696935965,0.004557914731347653,-0.017231127844085377,1.0,0.008564974448854734,0.4960155630809136,0.4926820663570099,0.49729807623027594,208185,41637.0,0.9481363233418103
ETHUSDT,oi_chg_60,10,524212,-0.004004044227694673,-0.006985448554739262,-1.6623109806376042,364,0.5384615384615384,-1.0899016973438205,-1.013857131806285,0.27575644885479267,-1.013857131806285,0.3106509291774141,0.006633216242113846,-0.021861137663306156,1.0,0.008537929092811147,0.49472745320884465,0.49085635607550093,0.49600782609946625,208533,20853.3,0.9361823993563139
ETHUSDT,oi_chg_60,15,524212,-0.004611190679272704,-0.007572637447878278,-1.5255409160539888,364,0.5384615384615384,-1.0466635897587537,-0.9691424430218115,0.29525476220755853,-0.9691424430218115,0.33247412373354435,0.006479253954113734,-0.022832005805456655,1.0,0.008537929092811147,0.49593484242720587,0.49125696297381005,0.4965772140247936,208602,13906.8,0.8352710878721755
ETHUSDT,oi_z_1440,5,522833,-0.004391181433896002,-0.009294059367557136,-3.5325312032057252,363,0.6923076923076923,-1.6996100856456227,-1.6069437419570767,0.08920429199875908,-1.6069437419570767,0.1080667097410432,-0.003977306569795918,-0.004560881003677527,-1.0,-0.03599651127765562,0.5012849148593799,0.5014360199754457,0.49729807623027594,208185,41637.0,0.3017144110015435
ETHUSDT,oi_z_1440,10,522833,-0.006498131332915653,-0.012949735069347683,-3.5027561830106797,363,0.6153846153846154,-1.827071262596641,-1.6988980086721575,0.06768905540184089,-1.6988980086721575,0.08933840229172066,-0.0053641045816973975,-0.00802915628072274,-1.0,-0.03600136547602156,0.5034598840471293,0.5040421917168485,0.49600782609946625,208533,20853.3,0.15933598208121855
ETHUSDT,oi_z_1440,15,522833,-0.007705515306473485,-0.016241476171227717,-3.546619127356296,363,0.6153846153846154,-1.7888152381682685,-1.6575186301973759,0.07364457602538835,-1.6575186301973759,0.09741466547477946,-0.007434403591256268,-0.007537846402776934,-1.0,-0.0360294400020834,0.504117889569611,0.50387651788877,0.4965772140247936,208602,13906.8,0.16896930602703936
ETHUSDT,oi_x_ret_15,5,524212,-0.00213126716543245,-0.0029690992664074076,-1.1408142166296433,364,0.6923076923076923,-0.8658646933992218,-0.8206024304361415,0.3865643668640386,-0.8206024304361415,0.4118727628486961,-0.0007053831479207832,-0.004734818538291966,-1.0,0.0008169178478015187,0.5010495472776617,0.5025281544564171,0.49729807623027594,208185,41637.0,0.33670901953754184
ETHUSDT,oi_x_ret_15,10,524212,-0.002925919317698931,-0.003029697745929917,-0.9454394272234136,364,0.6153846153846154,-0.9592684207999613,-0.9074705004074162,0.3374235397574106,-0.9074705004074162,0.364158042455063,-0.0025561144543025708,-0.0036089068053760305,-1.0,0.0008169713060717532,0.5007121175065817,0.500877361993249,0.49600782609946625,208533,20853.3,0.4231280916528893
ETHUSDT,oi_x_ret_15,15,524212,-0.0049733618082923765,-0.006398708936009066,-1.8351935265692847,364,0.6923076923076923,-1.4713264196721256,-1.4015206987739275,0.14120286173138108,-1.4015206987739275,0.16105842229998169,-0.005904414219839658,-0.00361387664559693,-1.0,0.0008169922793789958,0.501107371933155,0.501450932529572,0.4965772140247936,208602,13906.8,0.402871951442397
ETHUSDT,oi_x_ret_60,5,524212,-0.0005851305041171976,-0.0036210370245877937,-1.299708279515014,364,0.6153846153846154,-0.2221654638867482,-0.20978044945188318,0.8241850781242881,-0.20978044945188318,0.8338390326202652,-0.0012206554916670065,0.00044276181058518747,-1.0,0.005996668014829135,0.49904171770300454,0.4996762698693965,0.49729807623027594,208185,41637.0,0.6524920588303303
ETHUSDT,oi_x_ret_60,10,524212,-0.00031973233590578873,-0.0050121019039314745,-1.299079322543782,364,0.6923076923076923,-0.09054308074569674,-0.0842581253200351,0.9278556610350979,-0.0842581253200351,0.932851205115638,-0.0008955411468783928,0.0003297615274062675,-1.0,0.0059977981940561925,0.4995324481017393,0.4992783168848929,0.49600782609946625,208533,20853.3,0.5550766404135248
ETHUSDT,oi_x_ret_60,15,524212,0.0004669761547136941,-0.006142501410771875,-1.3366157311537208,364,0.23076923076923078,0.11188687056739081,0.10370005987469307,0.9109131070016665,0.0,1.0,-0.0011350319197288004,0.0026510634650294667,-1.0,0.005997811420164008,0.50021572180516,0.5003023980884105,0.4965772140247936,208602,13906.8,0.48308989716770173
ETHUSDT,ls_ratio_top_log,5,524272,-0.0005007584922332591,0.015388522909454869,5.359458527455535,364,0.23076923076923078,-0.1970597764385438,-0.1862119727264853,0.8437807599305731,0.0,1.0,0.0017634707435441866,-0.0006958568773059426,1.0,0.8129362028790658,0.502701923769724,0.4999989815349236,0.49729807623027594,208185,41637.0,0.13615405529216537
ETHUSDT,ls_ratio_top_log,10,524272,-0.0004393937292641827,0.022618733061081513,5.356288388811833,364,0.23076923076923078,-0.12525336587868996,-0.11663599596516726,0.9003229699914578,0.0,1.0,0.003785927230240101,-0.0011404878124031796,1.0,0.8129628157522463,0.5039921739005337,0.5003119895399338,0.49600782609946625,208533,20853.3,0.12516653518145796
ETHUSDT,ls_ratio_top_log,15,524272,-0.00010382771878483255,0.028284582075577387,5.3982089749751125,364,0.23076923076923078,-0.02440601072609222,-0.02262820284646006,0.9805287538889093,0.0,1.0,0.005053715061095662,-0.0006285446468780995,1.0,0.8129628157522463,0.5034227859752064,0.5009329550334092,0.4965772140247936,208602,13906.8,0.21023562792257303
ETHUSDT,ls_ratio_top_z_1440,5,522833,0.004289512731094174,0.007788552304460459,2.8021853052468066,363,0.7692307692307693,1.6656816071149987,1.5742612535728733,0.09577684729158324,1.5742612535728733,0.11542706348532752,0.0059037150791742335,0.0011634203935044234,1.0,-0.029483913758432723,0.4999927948699474,0.5001535124518524,0.49729807623027594,208185,41637.0,0.5039101419464898
ETHUSDT,ls_ratio_top_z_1440,10,522833,0.007155348712275511,0.012531921381479861,3.1080048547193284,363,0.7692307692307693,2.0178870465570817,1.8787953583595276,0.04360302641201735,1.8787953583595276,0.060272441085717075,0.010052862548852529,0.001325827030935379,1.0,-0.029501064419899598,0.4995084710813157,0.5005009821730886,0.49600782609946625,208533,20853.3,0.5605437598906582
ETHUSDT,ls_ratio_top_z_1440,15,522833,0.009070306918226127,0.01520346673265703,3.039768874082894,363,0.7692307692307693,2.1137108572017635,1.9588393602675807,0.0345399706221361,1.9588393602675807,0.050131602447784356,0.012458174878313506,0.002276094292720911,1.0,-0.029517865513020797,0.5003163919809014,0.5017291936954941,0.4965772140247936,208602,13906.8,0.47633266207858177
ETHUSDT,ls_ratio_accounts_log,5,524272,-0.00021172660347348836,0.03963452174761736,13.88350559446315,364,0.0,-0.08175278235683874,-0.07727679003248267,0.9348433045436229,0.0,1.0,-0.0011653691735983443,0.0037248904367493474,-1.0,0.7317055109246376,0.49864783726012923,0.496649140668592,0.49729807623027594,208185,41637.0,0.7118105550892017
ETHUSDT,ls_ratio_accounts_log,10,524272,0.0018153133754325052,0.05966418694276312,15.015375772468776,364,1.0,0.5076966124961966,0.47128495777369084,0.6116661244480514,0.47128495777369084,0.6374372560603068,0.0007622482056351842,0.0058372347363625995,1.0,0.7317079789019524,0.5007888439719373,0.5037151152146265,0.49600782609946625,208533,20853.3,0.41231377335551017
ETHUSDT,ls_ratio_accounts_log,15,524272,0.0034385970209326565,0.07445290143124723,15.13461733089242,364,1.0,0.7920224451668377,0.7320629460176791,0.42834758892299674,0.7320629460176791,0.4641301488129892,0.0018958175395982764,0.00856828010565564,1.0,0.7317079789019524,0.5027180947450168,0.5059122841267876,0.4965772140247936,208602,13906.8,0.26238750223716584
ETHUSDT,ls_ratio_accounts_z_1440,5,522833,0.00863757086316874,0.026801206575135798,9.36444342030389,363,1.0,3.3725287387235077,3.1973563520596775,0.0007448131316184621,3.1973563520596775,0.0013869347101513226,0.0067975383563519546,0.01142953464098327,1.0,0.035151346189785555,0.5050075653865552,0.5078421656752138,0.49729807623027594,208185,41637.0,0.02073927725951047
ETHUSDT,ls_ratio_accounts_z_1440,10,522833,0.011632212610663904,0.03819092434354948,9.428583600424265,363,1.0,3.304985911638818,3.082256960695014,0.000949811742386024,3.082256960695014,0.0020543741315535943,0.0078704165279111,0.017738111099327665,1.0,0.035269590067800796,0.5072530486781469,0.5110884022788555,0.49600782609946625,208533,20853.3,0.018247960853897866
ETHUSDT,ls_ratio_accounts_z_1440,15,522833,0.013253181771858443,0.0466372012565831,9.31759623229691,363,1.0,3.1058442537190643,2.877831588319607,0.0018973662180630352,2.877831588319607,0.00400418842902385,0.009033336249503574,0.02000383878698019,1.0,0.03529850405354512,0.5086480474779724,0.5123603722926925,0.4965772140247936,208602,13906.8,0.0213428721425248
ETHUSDT,taker_ls_ratio_log,5,524272,-0.017007533086432217,-0.018074797213769887,-7.717132105932911,364,0.9230769230769231,-7.8624481521112335,-7.491356070843441,3.7669750786017066e-15,-7.491356070843441,6.816560836470178e-14,-0.01633679339111319,-0.018085163532853027,-1.0,-0.01783306815179214,0.5088214808943968,0.5113231075932487,0.49729807623027594,208185,41637.0,0.00016081962827272077
ETHUSDT,taker_ls_ratio_log,10,524272,-0.01762245741362535,-0.019581816841206696,-7.269162969580802,364,1.0,-6.882171880338858,-6.646563766332689,5.894682687803992e-12,-6.646563766332689,3.0001450798819824e-11,-0.019392867564735152,-0.01496394480139247,-1.0,-0.017859536320766447,0.508437513487074,0.5112936098491265,0.49600782609946625,208533,20853.3,0.007680067476910527
ETHUSDT,taker_ls_ratio_log,15,524272,-0.020902120224828315,-0.023798342213627095,-8.075946729832603,364,1.0,-7.630074683742274,-7.438818744819983,2.3461775456776043e-14,-7.438818744819983,1.0158959906094421e-13,-0.02324762959986538,-0.017464733095544575,-1.0,-0.017859536320766447,0.5097889761363745,0.513109163074505,0.4965772140247936,208602,13906.8,0.010776483629746867
ETHUSDT,taker_ls_ratio_z_1440,5,522833,-0.016729342041450174,-0.01764940040395829,-7.5115723548915705,363,0.9230769230769231,-7.54279803314998,-7.187152883083057,4.59993282161326e-14,-7.187152883083057,6.615632031523214e-13,-0.015883154734933756,-0.018043888067619935,-1.0,-0.0027027610280664777,0.5087686432740111,0.5110578483871724,0.49729807623027594,208185,41637.0,0.00017337293866111732
ETHUSDT,taker_ls_ratio_z_1440,10,522833,-0.017314214023495787,-0.01897866575843623,-7.020135205803398,363,1.0,-6.591728017962743,-6.369372945462644,4.347364849811394e-11,-6.369372945462644,1.898025748967134e-10,-0.01883994435792654,-0.014650334739942525,-1.0,-0.0027051665007663747,0.507809315551975,0.5107673015503066,0.49600782609946625,208533,20853.3,0.012425364028998628
ETHUSDT,taker_ls_ratio_z_1440,15,522833,-0.020719659440232595,-0.023014181824975655,-7.7871231410052255,363,1.0,-7.378118598514975,-7.198505012979982,1.6054193296913836e-13,-7.198505012979982,6.087630849967962e-13,-0.022552465932757636,-0.01756234514991294,-1.0,-0.0027027610280664777,0.5092233056250659,0.51261413760689,0.4965772140247936,208602,13906.8,0.015291262520176442
