ticker,indicator,horizon,n,ic_spearman,ic_daily_mean,ic_daily_t,n_days,frac_months_same_sign,ic_nw_t,ic_nw_t_2h,p_value,t_cons,p_value_cons,ic_train,ic_test,train_sign,median_train,hit_rate_oos,auc_oos,up_rate_oos,n_oos,n_eff_oos,p_hit
SOLUSDT,beta_bench_240,15,525344,-0.00464868030783275,-0.001345069088416544,-0.26008847158255755,365,0.46153846153846156,-1.114031970309407,-1.0282393292233045,0.26526547151040303,-0.26008847158255755,0.7947955303453804,-0.006291576078845728,-0.003032429778497388,-1.0,1.198006680069572,0.49845517066337364,0.4990167834402257,0.49881148201115794,204877,13658.466666666667,0.6435396253375222
SOLUSDT,corr_bench_240,5,525354,-0.0006860989194416126,0.011198640744517608,3.9449032638069568,365,0.15384615384615385,-0.26925848162758215,-0.25291134322933945,0.7877307795232922,0.0,1.0,0.0008161843057117624,-0.003481199614659263,1.0,0.7813470486971826,0.49942570742403675,0.4982479802850681,0.4992417349105247,201117,40223.4,0.5945764335801565
SOLUSDT,corr_bench_240,10,525349,-0.0005673845859458149,0.01603987039321924,3.9924481651979558,365,0.15384615384615385,-0.1611539036760556,-0.14903593520493366,0.8719721860223844,0.0,1.0,0.0008758504428251358,-0.003331290884210281,1.0,0.7813487108216535,0.5001570505899213,0.49832703044616,0.4984785724101376,203756,20375.6,0.483235798974927
SOLUSDT,corr_bench_240,15,525344,0.0012458447936332206,0.02122869105249028,4.29722826450504,365,0.8461538461538461,0.29166656073298014,0.2683950081607642,0.7705415787136393,0.2683950081607642,0.7883952815172117,0.0032581945834967803,-0.0027005632028719744,1.0,0.7813496765494106,0.4996412481635323,0.49811761826353335,0.49881148201115794,204877,13658.466666666667,0.5374943389163738
SOLUSDT,resid_ret_15,5,525354,-0.02162263932613716,-0.027112148334476484,-10.211969278530482,365,1.0,-8.361106212011004,-7.897195204273025,6.213287654139965e-17,-7.897195204273025,2.8524945503074805e-15,-0.02699358620783336,-0.011404608644328993,-1.0,-1.852003027524926e-05,0.5051736054137641,0.5079743692030756,0.4992417349105247,201117,40223.4,0.01902849853625439
SOLUSDT,resid_ret_15,10,525349,-0.020976881116628775,-0.02750760264081489,-8.036802607215506,365,1.0,-6.231773408588484,-5.840301675499062,4.6118422835367915e-10,-5.840301675499062,5.210638122586626e-09,-0.02734972185789515,-0.00856567643613965,-1.0,-1.8542395570507095e-05,0.505030526708416,0.5077237091948488,0.4984785724101376,203756,20375.6,0.07647801091176544
SOLUSDT,resid_ret_15,15,525344,-0.019570873712652932,-0.026954578826348385,-6.946489538337117,365,0.9230769230769231,-5.095105504237895,-4.809864358326389,3.4854709438848846e-07,-4.809864358326389,1.5103275116975654e-06,-0.026163015344909273,-0.006585683189861708,-1.0,-1.8538779728683927e-05,0.5033849578039507,0.5055327509606894,0.49881148201115794,204877,13658.466666666667,0.21809057798507647
SOLUSDT,funding_rate_bp,5,489717,1.893413709729287e-05,-0.011757094518486395,-4.464110426041662,330,0.08333333333333333,0.007061194777573488,0.006651293469689659,0.994366028524937,0.0,1.0,-0.0029867413817033267,0.005129690998699526,-1.0,-0.0363,0.5012414108198121,0.5002807049364157,0.49889685769764885,166343,33268.6,0.3284888300273928
SOLUSDT,funding_rate_bp,10,489717,-0.0004926868350083862,-0.01843244528082277,-4.905665114525086,330,0.9166666666666666,-0.13289281150321652,-0.1232813968834657,0.8942781520684203,-0.1232813968834657,0.9018842715883262,-0.003956405854396778,0.00497951177068999,-1.0,-0.0363,0.5001749402534558,0.49905333175929,0.4980400761434866,168629,16862.9,0.48464265714247245
SOLUSDT,funding_rate_bp,15,489717,-0.0006143828031496973,-0.0235958593633932,-5.112679039824863,330,0.9166666666666666,-0.1367743963596904,-0.12667066189520088,0.8912091221658559,-0.12667066189520088,0.8992010671681762,-0.004957647253146743,0.0064047390665716,-1.0,-0.0363,0.5007544678643844,0.49946235135736883,0.4978132220493233,169656,11310.4,0.4364993484588727
SOLUSDT,funding_rate_z_30d,5,488278,0.0003669888836885312,-0.012038182900254815,-4.5470846595405,339,0.16666666666666666,0.14056772625134956,0.13238133037355349,0.8882114457502324,0.0,1.0,-0.0024566899965523955,0.004596724304760801,-1.0,0.23176027887229236,0.5003216245949634,0.5000166002291759,0.49889685769764885,166343,33268.6,0.45416932084387546
SOLUSDT,funding_rate_z_30d,10,488278,0.00011977251691772323,-0.018112012484628095,-4.792426250613717,339,0.08333333333333333,0.033142350229182,0.0307048227309531,0.9735610706864231,0.0,1.0,-0.002958633413240553,0.0043091485268520035,-1.0,0.23177570421841287,0.4998725011712102,0.4982533848684837,0.4980400761434866,168629,16862.9,0.5153573428575275
SOLUSDT,funding_rate_z_30d,15,488278,0.00023944219631740515,-0.022923825801397454,-4.931950930519632,339,0.08333333333333333,0.054682125768807106,0.05057962648250226,0.9563917096243972,0.0,1.0,-0.003159070786516153,0.0046080364154083685,-1.0,0.23179112976525496,0.5012495874003867,0.4997211617493601,0.4978132220493233,169656,11310.4,0.3997939123407619
SOLUSDT,oi_chg_5,5,524272,2.2967443835898283e-05,0.0012673640643762667,0.4581519769626433,364,0.5384615384615384,0.009447483892274313,0.008970574294305145,0.9924621105964134,0.008970574294305145,0.992842613263088,0.0007090654154023743,-0.001055921527177653,1.0,0.0012896517485705417,0.5005029350388086,0.5000131092591277,0.4991267446341085,199827,39965.4,0.4207062087742091
SOLUSDT,oi_chg_5,10,524272,-0.005621926784390848,-0.0036908667708229082,-1.1676399849877288,364,0.5384615384615384,-1.9187070927570347,-1.833332702334386,0.05502141338168521,-1.1676399849877288,0.2429520143403766,-0.007688930686797431,-0.0021601609157768536,-1.0,0.0012896517485705417,0.5011409886592643,0.5026437759878523,0.4983996522701229,202456,20245.6,0.3732363845829262
SOLUSDT,oi_chg_5,15,524272,-0.007259097934745454,-0.005118011687826577,-1.4963645114708195,364,0.5384615384615384,-2.2659554889361093,-2.175480021618599,0.023454108656848983,-1.4963645114708195,0.13455869230308767,-0.008703899398928659,-0.0048051758639497556,-1.0,0.0013041919042278138,0.5002554253322985,0.502592619979233,0.4986983132104017,203582,13572.133333333333,0.482883215999018
SOLUSDT,oi_chg_15,5,524262,-0.004178710291581211,-0.0028211150158701406,-0.9703334716123487,364,0.6153846153846154,-1.6007985666444715,-1.510028721016175,0.10942154118852379,-0.9703334716123487,0.3318802983165031,-0.0055254848979703316,-0.0019197385138488938,-1.0,0.002584784552750463,0.502379558317945,0.5016298383136953,0.4991267446341085,199827,39965.4,0.17095053323070014
SOLUSDT,oi_chg_15,10,524262,-0.009886314183107354,-0.008348936388019732,-2.1449714793217396,364,0.7692307692307693,-2.8645899910399355,-2.667888981208418,0.004175494925972903,-2.1449714793217396,0.03195512740153812,-0.011929176341312606,-0.006578910335036455,-1.0,0.002584784552750463,0.5041638677045877,0.5052251661249829,0.4983996522701229,202456,20245.6,0.11885473104636789
SOLUSDT,oi_chg_15,15,524262,-0.011188943421423653,-0.009872185750604359,-2.197955775768925,364,0.7692307692307693,-2.7890628379199462,-2.613947535436054,0.0052860807577328394,-2.197955775768925,0.027952257594483988,-0.010814415794875751,-0.012156840359441288,-1.0,0.0025953053833127626,0.5048383452368087,0.5072998633932342,0.4986983132104017,203582,13572.133333333333,0.13040563662383403
SOLUSDT,oi_chg_60,5,524217,-0.004688886433291785,-0.004482115043400997,-1.4767059862819234,364,0.7692307692307693,-1.7551460328733637,-1.657806594576145,0.07923433214786878,-1.4767059862819234,0.13975446680895712,-0.003395554543389726,-0.006908504498246917,-1.0,-0.0011229389082711982,0.5028699825348927,0.5037210161042902,0.4991267446341085,199827,39965.4,0.1270390695145259
SOLUSDT,oi_chg_60,10,524217,-0.006457160195055732,-0.005997068722619591,-1.4110105979819356,364,0.7692307692307693,-1.7696843995856186,-1.6454098356092188,0.07677973014012905,-1.4110105979819356,0.15824148911409586,-0.004272920962525655,-0.01039026639473215,-1.0,-0.001153010939469734,0.5059321531592049,0.5074683053123195,0.4983996522701229,202456,20245.6,0.04582387470690116
SOLUSDT,oi_chg_60,15,524217,-0.00729856140140502,-0.0064601731928461735,-1.2563484558240041,364,0.7692307692307693,-1.665524975366526,-1.5402089204038476,0.09580806510848526,-1.2563484558240041,0.20898966083503934,-0.0037475958850074383,-0.013676246948028046,-1.0,-0.001153010939469734,0.5053344598245424,0.5085067952254523,0.4986983132104017,203582,13572.133333333333,0.10982056600456905
SOLUSDT,oi_z_1440,5,522838,-0.00048647765562372564,-0.002175347260865324,-0.7604566793336409,363,0.5384615384615384,-0.18893295560329335,-0.17822462830830788,0.8501453638694775,-0.17822462830830788,0.8585465687587734,-0.004440486885895685,0.0058476716310392664,-1.0,-0.13186912989371155,0.49671465817932514,0.49627045391925884,0.4991267446341085,199827,39965.4,0.9066792653694551
SOLUSDT,oi_z_1440,10,522838,-0.0015975714528887377,-0.0027194234824577833,-0.6717319078099606,363,0.5384615384615384,-0.4499085684507492,-0.41746910936412673,0.6527763690094741,-0.41746910936412673,0.6763353144805573,-0.006707511280510183,0.006429702600891756,-1.0,-0.13184559311478164,0.4979551112340459,0.4970347030271898,0.4983996522701229,202456,20245.6,0.7225263900608745
SOLUSDT,oi_z_1440,15,522838,-0.0013420762355768137,-0.0023657576703793788,-0.47532316949398373,363,0.5384615384615384,-0.3118384258189512,-0.288401810404569,0.7551633195509491,-0.288401810404569,0.7730391820757573,-0.007009386687998203,0.007383527823737743,-1.0,-0.1317915743354222,0.49743101060015127,0.4958982750846137,0.4986983132104017,203582,13572.133333333333,0.7288853471619257
SOLUSDT,oi_x_ret_15,5,524217,-0.0014182576827699556,-0.002741916438092924,-0.9806822006059583,364,0.6153846153846154,-0.5808348876608311,-0.5501700450169533,0.561351739407037,-0.5501700450169533,0.582202747243783,-0.00010720294390552802,-0.0035896156654581513,-1.0,7.4551809609219e-05,0.5021243375519825,0.5018438972773531,0.4991267446341085,199827,39965.4,0.20035125946541288
SOLUSDT,oi_x_ret_15,10,524217,-0.00018031931643632985,-0.0030785716726490207,-0.8832972425234941,364,0.6153846153846154,-0.05915679453997201,-0.05594260100291629,0.9528272223029309,-0.05594260100291629,0.9553875332552062,0.0028604235421855824,-0.005402840128104282,1.0,7.49259910190952e-05,0.4976982653020903,0.4971834084583105,0.4983996522701229,202456,20245.6,0.745579902332038
SOLUSDT,oi_x_ret_15,15,524217,0.002214650063746263,-0.00107547364367192,-0.2749506712197993,364,0.46153846153846156,0.6560850387674326,0.6265950480061891,0.5117694101991196,0.0,1.0,0.0051022991069996915,-0.0027963711540150518,1.0,7.484362666941391e-05,0.4984674480062088,0.4984235158762693,0.4986983132104017,203582,13572.133333333333,0.6439734629446214
SOLUSDT,oi_x_ret_60,5,524217,-0.003439595178660214,-0.0049386937499168145,-1.7804372909690662,364,0.6153846153846154,-1.3187037741864986,-1.2478275368076572,0.18726816452627626,-1.2478275368076572,0.2120942220519224,-0.0045365332491437895,-0.0015712413712427205,-1.0,0.0031222762485330984,0.5009032813383577,0.5010529790221906,0.4991267446341085,199827,39965.4,0.3593648832322892
SOLUSDT,oi_x_ret_60,10,524217,-0.006563976719045016,-0.008537965720412153,-2.2291886287205003,364,0.6153846153846154,-1.8780063126938404,-1.750278528998282,0.0603803015139959,-1.750278528998282,0.08007026396917713,-0.006836962382022744,-0.006259308355350381,-1.0,0.003125826332002156,0.5022474019046114,0.5033064441352801,0.4983996522701229,202456,20245.6,0.2635196312597333
SOLUSDT,oi_x_ret_60,15,524217,-0.00814464121979093,-0.010266672578116332,-2.2695218091905005,364,0.6923076923076923,-1.9682214694578144,-1.8267900051217867,0.049042561033163706,-1.8267900051217867,0.067731349240405,-0.008103610260095007,-0.00853705736649072,-1.0,0.003128547386771729,0.5031387843718993,0.5048485220381379,0.4986983132104017,203582,13572.133333333333,0.2328117487484988
SOLUSDT,ls_ratio_top_log,5,524277,0.002698875452251995,0.017436479991505147,5.583384229517532,364,0.9230769230769231,1.0513428496247013,0.9921548428241371,0.2931011537005015,0.9921548428241371,0.32112199689057885,0.003329268898312215,0.0031772890288343392,1.0,0.6350121134788576,0.5008081990922147,0.5014146123784965,0.4991267446341085,199827,39965.4,0.3744312944307166
SOLUSDT,ls_ratio_top_log,10,524277,0.004309205155256612,0.023206142238828248,5.252112974356551,364,0.9230769230769231,1.2147840478057446,1.1315163288723216,0.22444846657964157,1.1315163288723216,0.25783783463586696,0.005105084227445433,0.0046747625070161615,1.0,0.6350121134788576,0.5003013000355633,0.5008191854724202,0.4983996522701229,202456,20245.6,0.46639405997268824
SOLUSDT,ls_ratio_top_log,15,524277,0.005391862621730235,0.027082266770535168,4.9952222298123745,364,0.9230769230769231,1.254410011232247,1.1668220685926254,0.2096930155946215,1.1668220685926254,0.24328223287037476,0.0055242057503275275,0.0077665863428558295,1.0,0.6350121134788576,0.5008153962531069,0.5027459064161186,0.4986983132104017,203582,13572.133333333333,0.4284749740943498
SOLUSDT,ls_ratio_top_z_1440,5,522838,0.002547227466536675,0.009281593594347742,3.1616706130508634,363,0.7692307692307693,0.9893756002484264,0.9313168788949998,0.3224794078989308,0.9313168788949998,0.3516896733772604,0.0086674376504008,-0.00806443860373077,1.0,-0.052983181979204375,0.49844115159613067,0.49673972243160114,0.4991267446341085,199827,39965.4,0.7357426661765982
SOLUSDT,ls_ratio_top_z_1440,10,522838,0.003109393959277572,0.012715675589176734,3.0668251670393682,363,0.9230769230769231,0.8755617197353043,0.8102021658294352,0.38126834349653005,0.8102021658294352,0.41782399291414507,0.009128552689186832,-0.007357101685815721,1.0,-0.05302941131790681,0.4996295491366025,0.49777388959657853,0.4983996522701229,202456,20245.6,0.5447666801509335
SOLUSDT,ls_ratio_top_z_1440,15,522838,0.0025419700326691015,0.013980274669328767,2.7405200355411328,363,0.8461538461538461,0.5897874311926695,0.5428904952796164,0.5553331701828603,0.5428904952796164,0.5872052004923315,0.008920212353349088,-0.008638004288771673,1.0,-0.05305161610309738,0.49947441325853953,0.4961453856541587,0.4986983132104017,203582,13572.133333333333,0.5512245489520515
SOLUSDT,ls_ratio_accounts_log,5,524277,-0.0027488346353679934,0.02799669249347864,9.351516493927898,364,0.07692307692307693,-1.0488917350640876,-0.9908136438899776,0.29422794986490974,0.0,1.0,-0.0009240471601924883,-0.003731937686006098,-1.0,1.0998397583522015,0.49921682255150707,0.49946601918674594,0.4991267446341085,199827,39965.4,0.6255687055692833
SOLUSDT,ls_ratio_accounts_log,10,524277,-0.0024950273913831303,0.04282625559495896,10.153754540332901,364,0.07692307692307693,-0.6913472661612964,-0.6421073744643222,0.4893473350254882,0.0,1.0,0.0007162325464336903,-0.0047730704459998064,1.0,1.099842491658018,0.5003062393804086,0.4997501637309952,0.4983996522701229,202456,20245.6,0.46639405997268824
SOLUSDT,ls_ratio_accounts_log,15,524277,-0.003793748662820379,0.054125035173473605,10.499327485830252,364,0.07692307692307693,-0.8666692074830796,-0.7993255549916981,0.3861232817326389,0.0,1.0,0.0006498313573648789,-0.00721814813381592,1.0,1.099842491658018,0.49997052784627327,0.49953472797112614,0.4986983132104017,203582,13572.133333333333,0.5034243657173458
SOLUSDT,ls_ratio_accounts_z_1440,5,522838,0.005392042936400744,0.020348236693029098,6.946071251788247,363,0.9230769230769231,2.0988097029698674,1.9869669106450083,0.035833679161468956,1.9869669106450083,0.04692606382664994,0.004782249873004336,0.006165452752311595,1.0,0.077431839175151,0.5032352985332312,0.5060367243983578,0.4991267446341085,199827,39965.4,0.09842701295510954
SOLUSDT,ls_ratio_accounts_z_1440,10,522838,0.00582287708792367,0.0289146862178093,6.995886705893966,363,0.9230769230769231,1.647775728035172,1.5335494515063268,0.09939870153038287,1.5335494515063268,0.12514053204830455,0.003971062644994759,0.008707925032161265,1.0,0.07744369953044133,0.5047763464654048,0.5065586021539694,0.4983996522701229,202456,20245.6,0.08860271447052953
SOLUSDT,ls_ratio_accounts_z_1440,15,522838,0.006718042710265031,0.03590518685909392,7.092806678957499,363,0.9230769230769231,1.5684529899889337,1.4503179120338683,0.11677545278640633,1.4503179120338683,0.14696988634109268,0.004524608854562982,0.010123014735652124,1.0,0.07750558632013194,0.5066803548447308,0.5083735603022714,0.4986983132104017,203582,13572.133333333333,0.06013087634129101
SOLUSDT,taker_ls_ratio_log,5,524277,-0.017369984981169137,-0.019008621501444164,-7.76938431153386,364,0.9230769230769231,-8.000105999978327,-7.598834168849303,1.2431214876156497e-15,-7.598834168849303,2.988103894479128e-14,-0.017212774209318375,-0.0180861400845714,-1.0,-0.02683896435622866,0.5080644757715423,0.5114264359784809,0.4991267446341085,199827,39965.4,0.0006376681236678627
SOLUSDT,taker_ls_ratio_log,10,524277,-0.016308277634864903,-0.01816304316135908,-6.499589380332993,364,1.0,-6.30098865170083,-6.03736234924834,2.957530501103734e-10,-6.03736234924834,1.5665369199302536e-09,-0.018325394926777913,-0.013525457557397829,-1.0,-0.02683896435622866,0.5081795550638163,0.5102974696521139,0.4983996522701229,202456,20245.6,0.010188526843310248
SOLUSDT,taker_ls_ratio_log,15,524277,-0.020306334019757212,-0.02284600220950925,-7.621774692022787,364,1.0,-7.259233859991915,-7.024678429159344,3.892889255821989e-13,-7.024678429159344,2.145598255999392e-12,-0.02416996767641736,-0.014805079391946157,-1.0,-0.02683896435622866,0.5083651796327769,0.5108827642646369,0.4986983132104017,203582,13572.133333333333,0.025674638170211646
SOLUSDT,taker_ls_ratio_z_1440,5,522838,-0.017952443949452772,-0.018436290586402775,-7.523480203228995,363,1.0,-8.037897184757698,-7.632473504837189,9.13932635062187e-16,-7.523480203228995,5.333707959286379e-14,-0.017770168924462638,-0.01834934576942742,-1.0,0.0041592694191082006,0.5086249605909111,0.5114236257102622,0.4991267446341085,199827,39965.4,0.0002891596398292924
SOLUSDT,taker_ls_ratio_z_1440,10,522838,-0.017038271013796333,-0.017280623463024655,-6.169012692987911,363,1.0,-6.390187052604151,-6.126391905811126,1.6568295552457057e-10,-6.126391905811126,8.989422792876048e-10,-0.01888013141460866,-0.013873788382802588,-1.0,0.004165422022413321,0.5089550322045284,0.5103600555125356,0.4983996522701229,202456,20245.6,0.005475662918712761
