ticker,indicator,horizon,n,ic_spearman,ic_daily_mean,ic_daily_t,n_days,frac_months_same_sign,ic_nw_t,ic_nw_t_2h,p_value,t_cons,p_value_cons,ic_train,ic_test,train_sign,median_train,hit_rate_oos,auc_oos,up_rate_oos,n_oos,n_eff_oos,p_hit
BNBUSDT,bb_width_rel_20,15,524126,0.01242659081183675,0.0114950351165638,2.460775821973533,364,0.8461538461538461,3.065173213499682,2.8585867983097484,0.0021754396639258864,2.460775821973533,0.013863696172727485,0.007165170845609557,0.020935660059096407,1.0,0.8221746704303375,0.5062940138740815,0.5096259650362206,0.5032294769251364,209167,13944.466666666667,0.06917048213722815
BNBUSDT,keltner_pos_20,5,525575,-0.02119761188926818,-0.03011568137343802,-11.8784305620258,365,1.0,-8.782810019872334,-8.223336973796966,1.594403500615652e-18,-8.223336973796966,1.979177369020387e-16,-0.018317862709553382,-0.025802476541226995,-1.0,0.015416229258719221,0.5141477046291539,0.5171476307010623,0.5013132181286521,208267,41653.4,3.909423851329847e-09
BNBUSDT,keltner_pos_20,10,525570,-0.022040019883410148,-0.03389111981257977,-10.386981414619811,365,1.0,-7.045443788389962,-6.610981815842387,1.8487133301655006e-12,-6.610981815842387,3.8177938723902295e-11,-0.01765510994389788,-0.029549632928775237,-1.0,0.015427486393800245,0.5156656838719559,0.519983910379237,0.5021490657068464,208928,20892.8,3.119702361616781e-06
BNBUSDT,keltner_pos_20,15,525565,-0.027658574901490384,-0.04236478095455843,-10.943667990256788,365,1.0,-7.702835824629743,-7.270389953917405,1.3307929445117716e-14,-7.270389953917405,3.584512208612416e-13,-0.02417440803570234,-0.03384410522533295,-1.0,0.015435843385819228,0.5163673045939369,0.5227016203974564,0.5032294769251364,209167,13944.466666666667,5.8224225030250175e-05
BNBUSDT,donchian_pos_20,5,525575,-0.016811396383057165,-0.023691325280617216,-9.356235779178038,365,1.0,-7.000199340599608,-6.560516089483818,2.5559857862113006e-12,-6.560516089483818,5.362186836296996e-11,-0.013794740372365772,-0.021717855869225675,-1.0,0.006276150627585575,0.5126400245838275,0.513893005791296,0.5013132181286521,208267,41653.4,1.2692678039694905e-07
BNBUSDT,donchian_pos_20,10,525570,-0.016686256139515604,-0.02584733830595152,-7.977580056026133,365,1.0,-5.365267685849532,-5.028065233333918,8.082925394618005e-08,-5.028065233333918,4.954533429936673e-07,-0.012946728585591517,-0.023261244522453085,-1.0,0.006276150627605337,0.5149190151631184,0.5161803740889153,0.5021490657068464,208928,20892.8,8.143981627617402e-06
BNBUSDT,donchian_pos_20,15,525565,-0.02119845321423695,-0.032838327244075156,-8.727466809159122,365,1.0,-5.962656021738005,-5.634093025981566,2.4817049617136055e-09,-5.634093025981566,1.7598201371374595e-08,-0.017952430639175638,-0.02721530322510909,-1.0,0.0062761506276332035,0.5154254734255403,0.5186617889292642,0.5032294769251364,209167,13944.466666666667,0.0001399368339415654
BNBUSDT,donchian_pos_60,5,525535,-0.025274478616629712,-0.03754922060153066,-13.85518646101205,365,1.0,-9.968838392200142,-9.291416396801186,2.0865480752245763e-23,-9.291416396801186,1.5224859262530126e-20,-0.02430551718799128,-0.026437555045473855,-1.0,0.01600753295669255,0.5132642233287079,0.5170036977802088,0.5013132181286521,208267,41653.4,3.1571113522463095e-08
BNBUSDT,donchian_pos_60,10,525530,-0.02926751612662802,-0.0452481490108948,-12.230998290056602,365,1.0,-8.567601541071184,-7.916877568373081,1.0566267811583139e-17,-7.916877568373081,2.435493528025761e-15,-0.027039966329938745,-0.032622629810721004,-1.0,0.016014234875450173,0.5158954280900597,0.5211671450731004,0.5021490657068464,208928,20892.8,2.244950876538141e-06
BNBUSDT,donchian_pos_60,15,525525,-0.03366928335024588,-0.05265357494179163,-11.864445748489363,365,1.0,-8.314753628560585,-7.69086545477879,9.194307198218568e-17,-7.69086545477879,1.4614305579622497e-14,-0.03124685068304992,-0.03733678544797993,-1.0,0.016014234875471045,0.5175625218127142,0.523429919962533,0.5032294769251364,209167,13944.466666666667,1.7252498052309518e-05
BNBUSDT,rv_15,5,525579,0.002050571616610639,0.0042252506777853615,1.4234039931775202,365,0.6153846153846154,0.7900790484256452,0.7387940417177103,0.4294816048906419,0.7387940417177103,0.4600320703982794,0.0018119199269035046,0.0023908091008102185,1.0,0.000498107686311279,0.500180057330254,0.5009518288509315,0.5013132181286521,208267,41653.4,0.47265527229339427
BNBUSDT,rv_15,10,525574,0.0031392331746241033,0.007213400742907046,1.8107238673191006,365,0.6153846153846154,0.8848482334483239,0.8203234187536153,0.37623849106056506,0.8203234187536153,0.4120317594131496,0.004466538879191034,0.0015115922986899315,1.0,0.0004981090849737546,0.4993442717108286,0.4999947373777982,0.5021490657068464,208928,20892.8,0.5795079389942939
BNBUSDT,rv_15,15,525569,0.006807351427417556,0.012493385074631207,2.6447404060058775,365,0.8461538461538461,1.606051089933644,1.4910427130225288,0.1082626850270833,1.4910427130225288,0.13595028116433375,0.008463015389582754,0.004871830020629632,1.0,0.0004981119456858466,0.5000788843364393,0.5019453898168748,0.5032294769251364,209167,13944.466666666667,0.4966216192612795
BNBUSDT,rv_60,5,525534,0.002499543629877784,0.005613617178330273,1.8758789050481484,365,0.6153846153846154,0.957319028123821,0.8943227014909163,0.33840625397993207,0.8943227014909163,0.37114925709576974,0.002436569926965175,0.003275599856504643,1.0,0.0005328870943646132,0.5006554086821244,0.5017598140493419,0.5013132181286521,208267,41653.4,0.3956635112976493
BNBUSDT,rv_60,10,525529,0.002445697956391179,0.007191735916085495,1.7276467995181202,365,0.6153846153846154,0.6784853616082333,0.6274156216008879,0.49746400214240405,0.6274156216008879,0.5303868303958095,0.0037109179558089387,0.0017017949129701242,1.0,0.0005328991788636978,0.4991049548169704,0.5006835117468194,0.5021490657068464,208928,20892.8,0.6063503583922148
BNBUSDT,rv_60,15,525524,0.0044355618135131095,0.010043464406205673,1.9796632117296784,365,0.6923076923076923,1.0200803477165536,0.9431504358522883,0.3076903562852179,0.9431504358522883,0.34560396107040114,0.006502599284891856,0.002709024109987892,1.0,0.0005329067197931134,0.4983051819837737,0.5002658909161338,0.5032294769251364,209167,13944.466666666667,0.6609123120741468
BNBUSDT,rv_240,5,525354,0.001646796608759225,0.004794154596767522,1.6893145111271037,365,0.5384615384615384,0.630496971892676,0.5882583277129111,0.5283694833511948,0.5882583277129111,0.5563589121388097,0.001610362872168123,0.002739649647401396,1.0,0.0005644321581201213,0.49998799617798306,0.501921883058444,0.5013132181286521,208267,41653.4,0.5039093909078274
BNBUSDT,rv_240,10,525349,0.0013682662909790992,0.006060198226912587,1.5168469777728912,365,0.6153846153846154,0.3786185948980203,0.3492593681465484,0.7049711117385529,0.3492593681465484,0.7268945995528493,0.002012650816206092,0.0019960778319907443,1.0,0.000564435762443932,0.49892307397763824,0.5015195141769606,0.5021490657068464,208928,20892.8,0.6222251100496158
BNBUSDT,rv_240,15,525344,0.0026816736003245304,0.008279500642433726,1.680231479631015,365,0.5384615384615384,0.6139952446621317,0.5661684191464256,0.5392184695831723,0.5661684191464256,0.5712792960936767,0.0038765826216247082,0.0027879289564047504,1.0,0.0005644447879937457,0.4978988081293894,0.5012367273138886,0.5032294769251364,209167,13944.466666666667,0.6913353729846192
BNBUSDT,parkinson_15,5,525580,0.0012278139132268987,0.003555737585039113,1.1828060951225512,365,0.6153846153846154,0.470557583687404,0.4398005195398912,0.6379567037518068,0.4398005195398912,0.6600815913268487,0.0003715458135215385,0.0021259749418333996,1.0,0.00042127713389740376,0.5009819126409849,0.5003880276311532,0.5013132181286521,208267,41653.4,0.34753576217077337
BNBUSDT,parkinson_15,10,525575,0.001718829618207522,0.0055922073793645225,1.3762784587818957,365,0.5384615384615384,0.4800396388015392,0.44444043477324446,0.6311992075339145,0.44444043477324446,0.6567241849477963,0.0017685563110428214,0.0015688042199800667,1.0,0.000421292006230695,0.5003254709756471,0.5003918585962147,0.5021490657068464,208928,20892.8,0.4641675507768896
BNBUSDT,parkinson_15,15,525570,0.004443693636749809,0.009568281992482013,1.9799913887181666,365,0.6153846153846154,1.035166552387116,0.9596638945541807,0.3005911362121273,0.9596638945541807,0.33722440029070555,0.004424958081578214,0.004689571770317523,1.0,0.000421300074344287,0.5000788843364393,0.5016333114770575,0.5032294769251364,209167,13944.466666666667,0.4966216192612795
BNBUSDT,garman_klass_15,5,525580,0.0006167334957126271,0.0030999153049642157,1.0231285978551299,365,0.6923076923076923,0.23604497465390376,0.22056929687815574,0.8133977713054428,0.22056929687815574,0.8254278098030421,-0.0005988885426368584,0.002005417722041384,-1.0,0.00038262201655985597,0.4986531711697004,0.4998390696693428,0.5013132181286521,208267,41653.4,0.711773928606281
BNBUSDT,garman_klass_15,10,525575,0.0008185677924977296,0.004648613924572999,1.1318216265536787,365,0.6153846153846154,0.22818756834768236,0.21117780259750737,0.8195004255417923,0.21117780259750737,0.8327485311278177,9.630260177992524e-05,0.0018201499957485599,1.0,0.00038264103608399053,0.5004355567468218,0.500670794388448,0.5021490657068464,208928,20892.8,0.45318695062708414
BNBUSDT,garman_klass_15,15,525570,0.002971937291339366,0.007544497970807377,1.5439697497835108,365,0.6153846153846154,0.6907973169097398,0.6402338638455098,0.48969292194541514,0.6402338638455098,0.5220205701425011,0.001882758705977345,0.0049005069117751075,1.0,0.00038264426322629245,0.5000454182543136,0.5015816382147873,0.5032294769251364,209167,13944.466666666667,0.4966216192612795
BNBUSDT,parkinson_60,5,525535,0.001061070760858394,0.0038671107079161792,1.3117288881938889,365,0.5384615384615384,0.4058329894050153,0.3790425265641181,0.6848653175248626,0.3790425265641181,0.7046562843167341,0.0002200021775856351,0.0030584303130882858,1.0,0.00044522070901866547,0.5010107218138256,0.5016985258520842,0.5013132181286521,208267,41653.4,0.3403232442732318
BNBUSDT,parkinson_60,10,525530,0.0007307333169550716,0.005293954442171025,1.290873155418742,365,0.46153846153846156,0.20239795854930703,0.18706096927221058,0.8396056242194136,0.18706096927221058,0.8516128299428776,0.0008420030453818311,0.0017697304370714567,1.0,0.00044522520185168244,0.4994543574820034,0.5009314596165998,0.5021490657068464,208928,20892.8,0.5632144752345909
BNBUSDT,parkinson_60,15,525525,0.0023952742899358364,0.007730674518622009,1.5474859085759884,365,0.5384615384615384,0.5497618298475175,0.508043509098511,0.5824827422555248,0.508043509098511,0.6114228307362964,0.0029712901290732683,0.002969480118875352,1.0,0.00044522884124923833,0.4980326724578925,0.5002750687240898,0.5032294769251364,209167,13944.466666666667,0.679308185732125
BNBUSDT,garman_klass_60,5,525535,0.00032376075942568556,0.0031290244832212362,1.0699507888638145,365,0.5384615384615384,0.12375479839311157,0.11557076399769027,0.9015094222563057,0.11557076399769027,0.9079927345574731,-0.0009652436643167405,0.002987750737732246,-1.0,0.0004041999652187229,0.49890765219645933,0.49835048877944,0.5013132181286521,208267,41653.4,0.6739256991910489
BNBUSDT,garman_klass_60,10,525530,-0.00013552940575900258,0.004356129756700811,1.0754548160375292,365,0.46153846153846156,-0.03751417940012585,-0.03465814312326729,0.9700750345787706,0.0,1.0,-0.0007268177857091475,0.001904022702162138,-1.0,0.0004042016163913816,0.4996266656455813,0.49897241405762394,0.5021490657068464,208928,20892.8,0.5468130493729159
BNBUSDT,garman_klass_60,15,525525,0.0013462796772391408,0.0065032245029508304,1.3226338662195105,365,0.5384615384615384,0.30874836537777756,0.2852129936445762,0.7575129497251731,0.2852129936445762,0.7754809661301059,0.0009966547724703457,0.003243661360720118,1.0,0.00040420672268650395,0.4986159384606558,0.5003013473995267,0.5032294769251364,209167,13944.466666666667,0.6294018714498879
BNBUSDT,rv_ratio_15_240,5,525354,0.003283712285587642,0.0028579634883140535,0.9422596672372878,365,0.6923076923076923,1.2849266846798504,1.2022916190533282,0.1988179050434674,0.9422596672372878,0.3460597122213538,0.0036910473448821994,0.002300476753363109,1.0,0.8724666577114079,0.4996422861038955,0.5001926336377046,0.5013132181286521,208267,41653.4,0.5584313084481238
BNBUSDT,rv_ratio_15_240,10,525349,0.005875744219307044,0.005236714228403614,1.2898346687227593,365,0.6153846153846154,1.710395816430024,1.5859334183072362,0.08719270412660916,1.2898346687227593,0.19710806798359204,0.008359223748220032,0.0012534699896766873,1.0,0.8724586331004757,0.49764990810231274,0.49844772530453135,0.5021490657068464,208928,20892.8,0.7533049962934104
BNBUSDT,rv_ratio_15_240,15,525344,0.010194244327385117,0.009217154600076992,1.922917994422393,365,0.6923076923076923,2.520330912389856,2.3452901413724203,0.011724455343847535,1.922917994422393,0.054490349511597945,0.012898730672512978,0.005120749330872946,1.0,0.8724559870899425,0.5001792825828166,0.5018525710280204,0.5032294769251364,209167,13944.466666666667,0.4898658267730068
BNBUSDT,rv_ratio_60_1440,5,524154,0.006353124296331754,0.004959359785106456,1.6902922587081468,364,0.5384615384615384,2.425876647405062,2.2677728456660793,0.015271459933963304,1.6902922587081468,0.09097205538649004,0.004667647592129273,0.009025605577632281,1.0,0.8358407461710539,0.5032434327089745,0.5041220949560126,0.5013132181286521,208267,41653.4,0.09292709606799587
BNBUSDT,rv_ratio_60_1440,10,524149,0.008522526443071592,0.006182749089320207,1.5055298397009846,364,0.5384615384615384,2.3630053742238712,2.1818376398032657,0.018127406724216436,1.5055298397009846,0.13218791111850875,0.006901112248114422,0.010911127697926022,1.0,0.835831821488784,0.5031541966610507,0.5038195422549243,0.5021490657068464,208928,20892.8,0.18238357494972937
BNBUSDT,rv_ratio_60_1440,15,524144,0.012428374615827173,0.00893864263912685,1.7744506261875734,364,0.7692307692307693,2.854404924501171,2.633580172448731,0.004311753542651736,1.7744506261875734,0.0759886421188247,0.01105127902779213,0.014188693814146886,1.0,0.8358303811394843,0.5046350523744185,0.5053412138242139,0.5032294769251364,209167,13944.466666666667,0.1373204651374841
BNBUSDT,range_atr_14,5,525581,0.002683996718693515,0.0030650298606214785,1.8002740044649876,365,0.7692307692307693,1.7868712737965045,1.7611704773895427,0.0739582963480304,1.7611704773895427,0.0782095532671038,-0.0009579069644740058,0.008215664714392293,-1.0,0.8708585526986782,0.49881642314913066,0.4967466805473759,0.5013132181286521,208267,41653.4,0.6879251133321503
BNBUSDT,range_atr_14,10,525576,0.001734588013846597,0.00210634610569376,1.3142408325005692,365,0.6153846153846154,1.093660025469233,1.084596919411695,0.27410411252027456,1.084596919411695,0.2781002200235103,-0.00015969475365619774,0.004536169748392358,-1.0,0.8708630347228445,0.5002680349211212,0.4994990480065944,0.5021490657068464,208928,20892.8,0.4696686340675748
BNBUSDT,range_atr_14,15,525571,0.0008223018278927735,0.0009664090279803556,0.5978572694946275,365,0.6153846153846154,0.5102054001540999,0.5093197330752315,0.6099075693211594,0.5093197330752315,0.6105281283979698,-0.0012400556895411498,0.004183545085475746,-1.0,0.8708605073881491,0.49868765149378247,0.49839720756874584,0.5032294769251364,209167,13944.466666666667,0.6229860386509848
BNBUSDT,jump_ratio_240,5,525353,-0.00033375888102239813,-0.001383068088155517,-0.4868618959885913,365,0.5384615384615384,-0.13198313044852975,-0.12306258946083917,0.8949976349645217,-0.12306258946083917,0.9020575353330702,-0.001345911847695722,0.0013528671758808225,-1.0,0.06999339038441306,0.5004009276553655,0.5000510658665634,0.5013132181286521,208267,41653.4,0.43770409195454046
BNBUSDT,jump_ratio_240,10,525348,-0.000987147720794626,-0.0019352928595161413,-0.49157578628332144,365,0.5384615384615384,-0.28315584528347404,-0.26169142473355195,0.7770573741064818,-0.26169142473355195,0.7935593522825639,-0.0022860593601124347,0.0012390195053618564,-1.0,0.06999257990768501,0.50099555827845,0.49926791310982566,0.5021490657068464,208928,20892.8,0.3883369382883159
BNBUSDT,jump_ratio_240,15,525343,-0.001907329836712121,-0.0031229334705044328,-0.6539162959234591,365,0.5384615384615384,-0.45491989476375927,-0.4217597704046305,0.6491668695463599,-0.4217597704046305,0.6732003724400724,-0.0032367890754527355,0.0004923627103987561,-1.0,0.06999172564808842,0.5004470112398227,0.49845365835641076,0.5032294769251364,209167,13944.466666666667,0.4628910421392307
BNBUSDT,ret15_x_rv_ratio,5,524154,-0.01914562847367102,-0.027392528482956514,-10.341481883282484,364,1.0,-7.476166985356401,-7.0153678111076765,7.65217122596187e-14,-7.0153678111076765,2.2934481185871577e-12,-0.016246571113110994,-0.02381403503733183,-1.0,0.004569083541153592,0.5120446350117878,0.5149070708083108,0.5013132181286521,208267,41653.4,4.5582416807559837e-07
BNBUSDT,ret15_x_rv_ratio,10,524149,-0.02557305514810393,-0.03636189131525795,-10.296914105265701,364,1.0,-7.636103373302561,-7.15657434648208,2.2389458068988912e-14,-7.15657434648208,8.271802829607428e-13,-0.022572378456124784,-0.03069556654577386,-1.0,0.004581237248724627,0.5157422652779905,0.5193463809296441,0.5021490657068464,208928,20892.8,2.736470812806033e-06
BNBUSDT,ret15_x_rv_ratio,15,524144,-0.030747426134083454,-0.04444042049892286,-10.87816160208117,364,1.0,-8.030135412212356,-7.604100289785646,9.736514026511811e-16,-7.604100289785646,2.8689271585191567e-14,-0.029133457887005772,-0.033627505299960614,-1.0,0.004569083541153592,0.5173186975000836,0.52115808910326,0.5032294769251364,209167,13944.466666666667,2.3133400659318508e-05
BNBUSDT,obv_z_240,5,525354,-0.01949674349659457,-0.04267850149018011,-14.85564613686619,365,1.0,-7.44998463444608,-6.9485862067179855,9.33511034979013e-14,-6.9485862067179855,3.689650162278869e-12,-0.019313563235033228,-0.019649181993500738,-1.0,-0.1556528525553607,0.5088228091824437,0.5126905696533399,0.5013132181286521,208267,41653.4,0.0001612472555120197
BNBUSDT,obv_z_240,10,525349,-0.025061740379611456,-0.05565172653854319,-14.022161794250712,365,1.0,-6.978027009922607,-6.440631627663454,2.9935411786559776e-12,-6.440631627663454,1.189773207980588e-10,-0.024364425678639202,-0.026098790589051773,-1.0,-0.15574273156410412,0.5117791775156992,0.5169953694207544,0.5021490657068464,208928,20892.8,0.0003405066190079444
