ticker,indicator,horizon,n,ic_spearman,ic_daily_mean,ic_daily_t,n_days,frac_months_same_sign,ic_nw_t,ic_nw_t_2h,p_value,t_cons,p_value_cons,ic_train,ic_test,train_sign,median_train,hit_rate_oos,auc_oos,up_rate_oos,n_oos,n_eff_oos,p_hit
DOGEUSDT,corr_bench_240,5,525345,-0.005203937032729234,0.01276758332693539,4.581982986647504,365,0.23076923076923078,-2.0189240751049042,-1.893740908323985,0.043495111505042046,0.0,1.0,-0.004573013249918271,-0.005697681401326053,-1.0,0.7605038843027292,0.5026665407535897,0.5024768459716911,0.4982082237806727,201197,40239.4,0.14302702929272362
DOGEUSDT,corr_bench_240,10,525345,-0.00613558979583149,0.01903670217788361,4.811662950384327,365,0.23076923076923078,-1.728203118629541,-1.6055007844811515,0.08395181481895596,0.0,1.0,-0.005295845961624482,-0.006589423486091301,-1.0,0.7605062432274379,0.5028116075722039,0.5017828124660488,0.49820901088332564,203798,20379.8,0.21227001055133865
DOGEUSDT,corr_bench_240,15,525344,-0.00569298355954149,0.023946968763094063,4.944297997803625,365,0.15384615384615385,-1.3255760032903539,-1.230105145609364,0.18498017910985765,0.0,1.0,-0.005213918474141908,-0.005368926641104405,-1.0,0.760507532276402,0.5042277985684522,0.502943822693029,0.49949988533956563,204953,13663.533333333333,0.16470937493199053
DOGEUSDT,resid_ret_15,5,525345,-0.019764899358538333,-0.026045821738268648,-9.550929654444529,365,0.9230769230769231,-7.620587691374765,-7.189640874011743,2.52523344047093e-14,-7.189640874011743,6.49619627637761e-13,-0.019350981131311867,-0.02051064274486001,-1.0,-3.9459012423270735e-05,0.5094757874123371,0.5119848842402493,0.4982082237806727,201197,40239.4,7.270679272456442e-05
DOGEUSDT,resid_ret_15,10,525345,-0.02518684510567916,-0.033950696553169075,-9.35974028080487,365,1.0,-7.455168957776302,-6.993589871001151,8.975273798252212e-14,-6.993589871001151,2.6794008773707358e-12,-0.02577771012189469,-0.024362997315326835,-1.0,-3.941414257122549e-05,0.5129098420985485,0.5157547761556607,0.49820901088332564,203798,20379.8,0.00011443074698008566
DOGEUSDT,resid_ret_15,15,525344,-0.02875406388304187,-0.038505232171243506,-9.226376723193976,365,1.0,-7.441840719957741,-7.030859076462496,9.929190090334345e-14,-7.030859076462496,2.05265743392189e-12,-0.032601185135388025,-0.022045045528392124,-1.0,-3.9377824067211766e-05,0.5129859040853268,0.5161358213382761,0.49949988533956563,204953,13663.533333333333,0.0012281663558279068
DOGEUSDT,funding_rate_bp,5,489702,-0.003954457814969758,-0.012856887168350711,-4.968343185528923,326,0.9166666666666666,-1.4729154681058054,-1.3811002521265434,0.14077383064440796,-1.3811002521265434,0.16724813808911254,-0.007502972478385017,0.0010883823112526846,-1.0,0.19429999999999997,0.5024147624882866,0.5018546113529683,0.4977654436675557,166476,33295.2,0.19028136291140055
DOGEUSDT,funding_rate_bp,10,489702,-0.006150796020712037,-0.019559420703431734,-5.257337499167264,326,1.0,-1.6590227064256964,-1.542310356010415,0.09711121688816322,-1.542310356010415,0.12299819358458557,-0.012474126884012525,0.0036503928031622656,-1.0,0.19429999999999997,0.5017832387407135,0.5009064672540553,0.4968482292024598,168794,16879.4,0.3221038805227483
DOGEUSDT,funding_rate_bp,15,489702,-0.007584216680692221,-0.024563441629441442,-5.320076360946626,326,1.0,-1.6905778479137732,-1.5690310784014547,0.09091745845107407,-1.5690310784014547,0.11664069759940209,-0.01574230817913995,0.004599578165263264,-1.0,0.19429999999999997,0.5030546538549908,0.5023233125394886,0.4977819147996065,169741,11316.066666666668,0.2582869757523287
DOGEUSDT,funding_rate_z_30d,5,488263,-0.005217800606933787,-0.010990152505578483,-4.24616847360548,339,0.9166666666666666,-1.9603004380381959,-1.8371693189553748,0.04996068486871748,-1.8371693189553748,0.06618490345954438,-0.00841701273791972,-0.0003278007023069631,-1.0,0.03575603101269139,0.5026129892597131,0.5025960966206487,0.4977654436675557,166476,33295.2,0.172936450349908
DOGEUSDT,funding_rate_z_30d,10,488263,-0.00784888558932091,-0.016127900866125627,-4.29660974162811,339,1.0,-2.1359155462600925,-1.98603914044285,0.032686298196884955,-1.98603914044285,0.047028978032982664,-0.013708516167076083,0.001855426791234483,-1.0,0.03576655717150093,0.5014751709183976,0.5017792463196769,0.4968482292024598,168794,16879.4,0.3558928841520212
DOGEUSDT,funding_rate_z_30d,15,488263,-0.009785618846506321,-0.02045995705735161,-4.3834114384093965,339,1.0,-2.20222256300115,-2.046830296435462,0.027649591014875987,-2.046830296435462,0.04067474988112154,-0.01721604829526992,0.002051099008953403,-1.0,0.0357770773134908,0.5021356066006445,0.5035599347253621,0.4977819147996065,169741,11316.066666666668,0.32930846498082766
DOGEUSDT,oi_chg_5,5,524257,-0.005756334779093715,-0.007273076837991232,-2.828854180861229,364,0.8461538461538461,-2.3602103740461615,-2.2410909141160427,0.018264574073888155,-2.2410909141160427,0.025020186624360813,-0.003992404009457639,-0.00937325064878068,-1.0,0.0009451696341367111,0.5043098488676329,0.5055675442026063,0.498081454392644,199891,39978.2,0.043128742503770245
DOGEUSDT,oi_chg_5,10,524257,-0.005366433616273096,-0.007647982476508916,-2.523340891972643,364,0.8461538461538461,-1.8185626461478763,-1.7351600900522555,0.06897818102752265,-1.7351600900522555,0.08271245331867434,-0.0033674177267298713,-0.009392322868428499,-1.0,0.0009451696341367111,0.5060742540519719,0.5070669480896817,0.49813821644098094,202494,20249.4,0.04319890647302051
DOGEUSDT,oi_chg_5,15,524257,-0.00553338355855547,-0.00803912226121374,-2.4632262791943003,364,0.7692307692307693,-1.7183256872524908,-1.6493293717276658,0.08573722654741957,-1.6493293717276658,0.09908017547258603,-0.0031260379876699496,-0.010193601610552577,-1.0,0.0009481411072487234,0.5047681715952504,0.5065775270194918,0.49921430746113277,203642,13576.133333333333,0.13411567947506564
DOGEUSDT,oi_chg_15,5,524247,-0.0055519645144589454,-0.008251364363122638,-2.9869753742019896,364,0.7692307692307693,-2.1200768289513525,-1.9938557357963416,0.033999566667336285,-1.9938557357963416,0.0461678224905816,-0.003460976969432029,-0.009304142688873654,-1.0,0.0022149438003715716,0.5043398652265485,0.5051736756601706,0.498081454392644,199891,39978.2,0.04222035104246282
DOGEUSDT,oi_chg_15,10,524247,-0.007362223020358877,-0.010917945247954844,-2.878383718951964,364,0.6923076923076923,-2.125821774578583,-1.9776729982026398,0.03351810225094427,-1.9776729982026398,0.04796560828863061,-0.0053867711339520225,-0.010872255583975055,-1.0,0.0022149438003715716,0.5054223828854189,0.5076543636995938,0.49813821644098094,202494,20249.4,0.06276193745907317
DOGEUSDT,oi_chg_15,15,524247,-0.008082849411727811,-0.011357853249795186,-2.5994692863097106,364,0.7692307692307693,-2.0091342512701456,-1.8767271380189847,0.04452289812680297,-1.8767271380189847,0.06055550118004991,-0.0066294596717816415,-0.010201944608263906,-1.0,0.0022149438003715716,0.5054261890965518,0.5066579711737205,0.49921430746113277,203642,13576.133333333333,0.1035404603553015
DOGEUSDT,oi_chg_60,5,524202,-0.008051462696304452,-0.010256041510554498,-3.5414020566793627,364,0.8461538461538461,-2.998762128380721,-2.821633241788782,0.0027107885775447156,-2.821633241788782,0.004777978481009709,-0.007983527650057177,-0.007438660282526741,-1.0,0.005034522709901346,0.5020636246754481,0.5037442606496529,0.498081454392644,199891,39978.2,0.20747215211397302
DOGEUSDT,oi_chg_60,10,524202,-0.010491362765669546,-0.0131569045977446,-3.2430317760068372,364,0.8461538461538461,-2.859708162354074,-2.6543320260173107,0.004240310264415493,-2.6543320260173107,0.007946559255528542,-0.011120163413312333,-0.008794538326238277,-1.0,0.005012185906938527,0.5011753434669669,0.5045096077297628,0.49813821644098094,202494,20249.4,0.3732484754849306
DOGEUSDT,oi_chg_60,15,524202,-0.013038033573475407,-0.015579192559321135,-3.170390843024414,364,0.6923076923076923,-2.96101398693382,-2.741711303924148,0.0030662801361855964,-2.741711303924148,0.0061120034577740205,-0.014661224592714099,-0.009188369614517009,-1.0,0.005012185906938527,0.5004665049449524,0.5036280399498851,0.49921430746113277,203642,13576.133333333333,0.4623929336799579
DOGEUSDT,oi_z_1440,5,522823,-0.0014842510325767193,-0.006812535827316127,-2.3870733458086426,363,0.6923076923076923,-0.572268163430757,-0.5376723551154695,0.5671403146995149,-0.5376723551154695,0.5908032679456452,-0.002547262986132525,-2.517981463237104e-07,-1.0,0.01346812418774432,0.4994822178087057,0.4994740284116129,0.498081454392644,199891,39978.2,0.5851392319582993
DOGEUSDT,oi_z_1440,10,522823,-0.0016377033035502489,-0.00942857711093354,-2.296529796969678,363,0.6923076923076923,-0.4586646268427306,-0.4271659107024045,0.6464750195892839,-0.4271659107024045,0.669258488772653,-0.0037672892195025265,0.0012994243888027703,-1.0,0.013485082136202895,0.4996641875808666,0.49995073327296946,0.49813821644098094,202494,20249.4,0.5391863103740542
DOGEUSDT,oi_z_1440,15,522823,-0.0017836666199146107,-0.01140412121015073,-2.2380039138737646,363,0.6923076923076923,-0.4134867045776253,-0.38442623947871724,0.6792500614397006,-0.38442623947871724,0.7006625555798371,-0.004295576851962011,0.0015216902239177515,-1.0,0.01350528215457843,0.4989294939157934,0.49987196308426285,0.49921430746113277,203642,13576.133333333333,0.6049020171828892
DOGEUSDT,oi_x_ret_15,5,524202,-0.0010664408650494421,-0.0023375731843109314,-0.8534129623024334,364,0.7692307692307693,-0.4357711273070303,-0.4124136545313777,0.663002794102086,-0.4124136545313777,0.6800362566062694,-0.0016949073913636377,-0.00011563050755379348,-1.0,0.001109824002899784,0.5000525286281023,0.4997066453160949,0.498081454392644,199891,39978.2,0.49401445653411513
DOGEUSDT,oi_x_ret_15,10,524202,-0.00021245808834261223,-0.0024019542019857107,-0.7178301571407907,364,0.6923076923076923,-0.06941230116906673,-0.06568060739147046,0.9446614376199253,-0.06568060739147046,0.947632112129067,-0.00031577093971148196,0.0001079644302273414,-1.0,0.00110776214798641,0.500182721463352,0.49958871369038194,0.49813821644098094,202494,20249.4,0.48318375322702933
DOGEUSDT,oi_x_ret_15,15,524202,-2.004986147994284e-05,-0.0027695360852185926,-0.7701292612456384,364,0.6153846153846154,-0.005902200011049583,-0.005629984553648484,0.9952907530782891,-0.005629984553648484,0.9955079459776655,-0.0011057784179930531,0.001696139634295956,-1.0,0.0011071206546101411,0.5006481963445655,0.500251118919744,0.49921430746113277,203642,13576.133333333333,0.44199948878233325
DOGEUSDT,oi_x_ret_60,5,524202,0.0025015551742838768,-0.0014707887565210272,-0.5125169644978174,364,0.46153846153846156,0.9512177806252089,0.8964149155196814,0.3414938341671324,0.0,1.0,0.002852589606585532,0.002005918657902444,1.0,0.006688768055654173,0.5031191999639804,0.5012848448958084,0.498081454392644,199891,39978.2,0.10650267410936595
DOGEUSDT,oi_x_ret_60,10,524202,0.0020892492785477114,-0.003042895562041519,-0.7704489651666914,364,0.3076923076923077,0.5924247717500868,0.5520594474713068,0.5535661823774537,0.0,1.0,0.0029013404971440335,0.001456583946275343,1.0,0.0066910121535293555,0.5032396021610517,0.5005927901105146,0.49813821644098094,202494,20249.4,0.18047172946583392
DOGEUSDT,oi_x_ret_60,15,524202,0.0021730317430039025,-0.0038702641687571133,-0.8282657788502013,364,0.38461538461538464,0.5214036596473243,0.4851212098642262,0.6020856026159751,0.0,1.0,0.00372126742146326,0.0004997624471372875,1.0,0.006693490503927384,0.5043360406988735,0.5004188551727838,0.49921430746113277,203642,13576.133333333333,0.15765239221331706
DOGEUSDT,ls_ratio_top_log,5,524262,0.005479820883219818,0.0033604922138809803,1.0868543148061538,364,0.5384615384615384,2.0860996188821246,1.9593878918888024,0.03696960022797759,1.0868543148061538,0.27710119924792076,0.003779794157931306,0.0032250201544952316,1.0,0.6839490067657222,0.4974961353937896,0.5009576942372841,0.498081454392644,199891,39978.2,0.8426181388902778
DOGEUSDT,ls_ratio_top_log,10,524262,0.007557686829008177,0.0038143301999328675,0.876890696256218,364,0.6153846153846154,2.086105789068627,1.9412881508148903,0.03696904143405845,0.876890696256218,0.3805460100725918,0.0037301560956541986,0.006172721242346305,1.0,0.6839469882824711,0.4978666034549172,0.5032009506352436,0.49813821644098094,202494,20249.4,0.7318489825051353
DOGEUSDT,ls_ratio_top_log,15,524262,0.009217275051348344,0.004249008709337937,0.7852192552598416,364,0.5384615384615384,2.1001775839906287,1.9508441907864194,0.03571322247320718,0.7852192552598416,0.43232502775140336,0.003611349468734399,0.00897650559194381,1.0,0.6839469882824711,0.49836477740348256,0.5031409861128224,0.49921430746113277,203642,13576.133333333333,0.6503296945494681
DOGEUSDT,ls_ratio_top_z_1440,5,522823,-0.004768329639018563,-0.0008622396299681547,-0.2983397185169906,363,0.6153846153846154,-1.8464117913768157,-1.7339253756281767,0.06483243641485041,-0.2983397185169906,0.7654438927407475,-0.007188678043408102,-0.001690565996600351,-1.0,-0.04680647648187336,0.49990244683352425,0.5026761518694214,0.498081454392644,199891,39978.2,0.517951242151356
DOGEUSDT,ls_ratio_top_z_1440,10,522823,-0.007896527076931724,-0.0017861585926421696,-0.43758478222414243,363,0.6153846153846154,-2.223090531818965,-2.0691576644790834,0.026209695969144565,-0.43758478222414243,0.661687304629571,-0.012348788577285394,-0.0018041632574725555,-1.0,-0.04683864254769896,0.4981579701126947,0.5020847417907408,0.49813821644098094,202494,20249.4,0.7033586975371762
DOGEUSDT,ls_ratio_top_z_1440,15,522823,-0.010473088297264576,-0.0024465915615811654,-0.4871423153129391,363,0.6153846153846154,-2.439289774795973,-2.2602537010463437,0.01471616236375169,-0.4871423153129391,0.6261574809134947,-0.015876088100090304,-0.003342882158160056,-1.0,-0.04687214131335725,0.4992535920880761,0.5046528295130357,0.49921430746113277,203642,13576.133333333333,0.5715146018839747
DOGEUSDT,ls_ratio_accounts_log,5,524262,0.0027868932373765797,0.019187036899140947,6.280593267486865,364,0.8461538461538461,1.0785905278447983,1.0131199483137798,0.2807703057376142,1.0131199483137798,0.31100287103018,0.0004621446324563306,0.005738041292603479,1.0,0.8830318894786783,0.5020186001370747,0.5029108419134999,0.498081454392644,199891,39978.2,0.21034611584280483
DOGEUSDT,ls_ratio_accounts_log,10,524262,0.0034611649113091103,0.027493414835876105,6.396150672505089,364,0.7692307692307693,0.9723099432598777,0.9024301737020666,0.33089637865753174,0.9024301737020666,0.36682839846851667,0.0005403389758581266,0.006831110331250691,1.0,0.8830321500008056,0.5020988276195838,0.502920596185929,0.49813821644098094,202494,20249.4,0.2774931534021679
DOGEUSDT,ls_ratio_accounts_log,15,524262,0.0038177533007499338,0.033352341836924974,6.404945433394971,364,0.8461538461538461,0.8853206718206972,0.8189508087114772,0.3759837038544952,0.8189508087114772,0.412814479754431,0.00028299251102015726,0.007516016271655098,1.0,0.8830321500008056,0.5026075171133656,0.5034112522409607,0.49921430746113277,203642,13576.133333333333,0.27686151111872076
DOGEUSDT,ls_ratio_accounts_z_1440,5,522823,0.0055304608722671475,0.010745013199443501,3.7579137435752603,363,0.6923076923076923,2.127609730722433,1.9974583126494319,0.03336945477079897,1.9974583126494319,0.045775418678654076,0.0033630980657470937,0.008714907927633431,1.0,-0.046200358729208676,0.5056355713864056,0.5056884236531044,0.498081454392644,199891,39978.2,0.012363648529512907
DOGEUSDT,ls_ratio_accounts_z_1440,10,522823,0.006358747013566955,0.014756311565094488,3.661770216914897,363,0.6153846153846154,1.7760592709588463,1.6509946586595217,0.0757231484060641,1.6509946586595217,0.09873966556332008,0.00378884926928769,0.009792969687626425,1.0,-0.04625897381280925,0.5050124941973589,0.5041862992235207,0.49813821644098094,202494,20249.4,0.07786903228706162
DOGEUSDT,ls_ratio_accounts_z_1440,15,522823,0.00616734553866995,0.01744290099035873,3.5466535366571605,363,0.6923076923076923,1.422693718013709,1.3184905518209749,0.15482496249684513,1.3184905518209749,0.18733948582483761,0.0034500298088636938,0.00964956010638349,1.0,-0.04628420724624441,0.5055145795071744,0.5044242722731246,0.49921430746113277,203642,13576.133333333333,0.10048404794252255
DOGEUSDT,taker_ls_ratio_log,5,524262,-0.010370667057674778,-0.012222873359433485,-4.799678716909682,364,0.8461538461538461,-4.771560428896751,-4.525121013866151,1.8280411719239523e-06,-4.525121013866151,6.036095707361278e-06,-0.005723396114215505,-0.017238239122313655,-1.0,-0.02557219931337941,0.5077767383223857,0.5106870812215092,0.498081454392644,199891,39978.2,0.000948471537788958
DOGEUSDT,taker_ls_ratio_log,10,524262,-0.013981711478757144,-0.017087052837785006,-5.714058092665814,364,0.9230769230769231,-5.424924686652991,-5.213324979877515,5.797898119181857e-08,-5.213324979877515,1.854855302816724e-07,-0.010134475358390531,-0.020065142364311856,-1.0,-0.02557219931337941,0.509649668632157,0.5138010563802233,0.49813821644098094,202494,20249.4,0.0030646601629186793
DOGEUSDT,taker_ls_ratio_log,15,524262,-0.018604744732222196,-0.023168267390808406,-7.602140945935114,364,1.0,-6.752338660520265,-6.561733707711429,1.4548080256058826e-11,-6.561733707711429,5.318573456539786e-11,-0.016047410899934587,-0.023121365262260052,-1.0,-0.02557219931337941,0.5100175798705572,0.5155851410155161,0.49921430746113277,203642,13576.133333333333,0.010011358033732001
DOGEUSDT,taker_ls_ratio_z_1440,5,522823,-0.01037235821675882,-0.011354459246383708,-4.440534674116334,363,0.8461538461538461,-4.642672440064655,-4.402897795706391,3.439313809610835e-06,-4.402897795706391,1.0681449307704113e-05,-0.005771184285152219,-0.017647943701331076,-1.0,0.002959781962002698,0.50852214456879,0.5106697003258709,0.498081454392644,199891,39978.2,0.0003295963747243891
DOGEUSDT,taker_ls_ratio_z_1440,10,522823,-0.013639078008112808,-0.015615100829175586,-5.1830146442035305,363,0.8461538461538461,-5.141468380010037,-4.939665628973024,2.725995354246094e-07,-4.939665628973024,7.825664747184733e-07,-0.00979002963205888,-0.019955159698305577,-1.0,0.0029589226238646953,0.5107410589943405,0.5135929841497604,0.49813821644098094,202494,20249.4,0.0011441281624139997
