ticker,indicator,horizon,n,ic_spearman,ic_daily_mean,ic_daily_t,n_days,frac_months_same_sign,ic_nw_t,ic_nw_t_2h,p_value,t_cons,p_value_cons,ic_train,ic_test,train_sign,median_train,hit_rate_oos,auc_oos,up_rate_oos,n_oos,n_eff_oos,p_hit
BTCUSDT,ret_1,5,43193,-0.01434987777796903,-0.015125485546647555,-2.5989356216117305,30,0.5,-2.729143227390743,-2.7219262710420935,0.006349911784672478,-2.5989356216117305,0.009351330925927773,-0.015612121092521865,-0.011681616845791238,-1.0,0.0,0.5098527877593602,0.5115933350854337,0.5007534484757158,17254,3450.8,0.12699905009617155
BTCUSDT,ret_1,10,43188,-0.016667461610030694,-0.019499620631257687,-3.220017787072928,30,1.0,-3.1866263603778977,-3.197515231482875,0.0014394259543504457,-3.1866263603778977,0.0014394259543504457,-0.01707188103502428,-0.016434846217803424,-1.0,0.0,0.5070112411635184,0.5096742369038982,0.5017383242554178,17258,1725.8,0.2816882756121277
BTCUSDT,ret_1,15,43183,-0.012006853136252254,-0.015185637467740636,-3.1405545223529834,30,1.0,-2.3244824868053158,-2.3286617043748747,0.020099649133305343,-2.3244824868053158,0.020099649133305343,-0.01627587304499097,-0.006291661586959503,-1.0,0.0,0.5041432462189257,0.5058920184349962,0.5055339862084951,17257,1150.4666666666667,0.3953592874549441
BTCUSDT,ret_5,5,43189,-0.0233878926094824,-0.03207910915063642,-2.7045547937429206,30,1.0,-2.791222572904947,-2.657274166637432,0.005250935046105264,-2.657274166637432,0.007877534964615173,-0.02658018951616397,-0.019364610479917686,-1.0,-1.758335388402088e-06,0.5082879332328736,0.5146674650547343,0.5007534484757158,17254,3450.8,0.1659158338636792
BTCUSDT,ret_5,10,43184,-0.03024557467891821,-0.04181830231432463,-3.5561711630212716,30,1.0,-3.1470829031908574,-3.0755981098458203,0.0016490819764106322,-3.0755981098458203,0.0021008080007972802,-0.024639281299035948,-0.03694882354164826,-1.0,-1.7525455895395226e-06,0.5164561362846216,0.5213298798592364,0.5017383242554178,17258,1725.8,0.08876893100460105
BTCUSDT,ret_5,15,43179,-0.025386526209121733,-0.03534750663417194,-3.2997939192084513,30,1.0,-2.553608874433821,-2.5292010476997135,0.010661294160780372,-2.5292010476997135,0.011432251992315493,-0.020971018052358126,-0.030020580361818535,-1.0,-1.6524709867127285e-06,0.5138784261459118,0.5195676179213715,0.5055339862084951,17257,1150.4666666666667,0.18032449026770236
BTCUSDT,ret_10,5,43184,-0.03371748400043697,-0.04450980437307976,-3.834567438959154,30,1.0,-3.7007513572782553,-3.4764127532854965,0.00021496202997384921,-3.4764127532854965,0.0005081695397208653,-0.031805441600756934,-0.03744654274083366,-1.0,-9.283684325289698e-06,0.516517908890692,0.5203429736475504,0.5007534484757158,17254,3450.8,0.027179465520998643
BTCUSDT,ret_10,10,43179,-0.03372722320495091,-0.04574844285903071,-3.7730433764434834,30,1.0,-2.9673624316354643,-2.8336230605298085,0.0030036666314243884,-2.8336230605298085,0.004602358370681086,-0.02380839796752582,-0.046147792383767906,-1.0,-9.021085659810524e-06,0.52346737744814,0.5260365938768694,0.5017383242554178,17258,1725.8,0.027025603274993464
BTCUSDT,ret_10,15,43174,-0.024478361179954635,-0.035406239626849544,-3.2351863407791335,30,1.0,-1.9832773795432408,-1.9425615035288308,0.0473364546798571,-1.9425615035288308,0.05206916202615753,-0.017467274029922052,-0.03333368222667181,-1.0,-9.105318853563915e-06,0.5168337486237469,0.52137039988183,0.5055339862084951,17257,1150.4666666666667,0.13761764232456794
BTCUSDT,ret_15,5,43179,-0.025170683775957176,-0.03655693804983243,-3.6200041042815143,30,1.0,-2.712820472414352,-2.563372079522321,0.006671323867140328,-2.563372079522321,0.010366089190710337,-0.02405416694701958,-0.027039573634506767,-1.0,-1.0472060033350772e-05,0.5103744059348557,0.5143065377529259,0.5007534484757158,17254,3450.8,0.11337028196098285
BTCUSDT,ret_15,10,43174,-0.02884068017785427,-0.0399987270293498,-3.665903052699632,30,1.0,-2.4261725524015083,-2.309186004531128,0.015259013309852713,-2.309186004531128,0.020933261854792138,-0.024611691195792557,-0.03494896241734818,-1.0,-1.0368479312461432e-05,0.5178467956889559,0.5231702547858015,0.5017383242554178,17258,1725.8,0.07427023065659215
BTCUSDT,ret_15,15,43169,-0.025958554474079,-0.036231148022508125,-3.229599350979228,30,1.0,-1.9213195758706343,-1.8535309147115926,0.05469143067737403,-1.8535309147115926,0.06380629932877813,-0.01871451449137332,-0.03510839145211161,-1.0,-1.0386277550011869e-05,0.5208900735933244,0.5255151293038065,0.5055339862084951,17257,1150.4666666666667,0.08286630308482049
BTCUSDT,ret_30,5,43164,-0.037870578085682394,-0.0486698249493224,-5.78503064401921,30,1.0,-3.991728964479984,-3.76869451877497,6.55933154348641e-05,-3.76869451877497,0.00016410357489521466,-0.028047331598634494,-0.050761114358454935,-1.0,2.8670393845686704e-06,0.5198794482438854,0.5297065325933665,0.5007534484757158,17254,3450.8,0.009832127044143334
BTCUSDT,ret_30,10,43159,-0.051146017531563094,-0.06339869694804959,-5.955105164670125,30,1.0,-4.0670442312846165,-3.792496959716595,4.7613208461301165e-05,-3.792496959716595,0.0001491400770161265,-0.03796382131786235,-0.06892152550564226,-1.0,3.254369104865873e-06,0.5280449646540735,0.5406378278676509,0.5017383242554178,17258,1725.8,0.010391768946125198
BTCUSDT,ret_30,15,43154,-0.05495820064067529,-0.06787046266254589,-5.430537412148403,30,1.0,-3.709012452669991,-3.4758958750559836,0.00020806919583397346,-3.4758958750559836,0.0005091499262934085,-0.04564012646699872,-0.06931092896043624,-1.0,4.256515546252615e-06,0.5278437735411717,0.5381952677935697,0.5055339862084951,17257,1150.4666666666667,0.03157748671340031
BTCUSDT,ret_60,5,43134,-0.05306989527479892,-0.0663161476165588,-6.957394230287775,30,1.0,-5.521877480507065,-5.162415064479864,3.353963376110087e-08,-5.162415064479864,2.4378399802893197e-07,-0.04089018537068084,-0.06781629536491363,-1.0,2.171035315345904e-05,0.5270082299756578,0.5376359557331304,0.5007534484757158,17254,3450.8,0.0008154348679041384
BTCUSDT,ret_60,10,43129,-0.06748998064948815,-0.08267385346250634,-6.580602503839877,30,1.0,-5.203067941022845,-4.815036316442232,1.9602516333240772e-07,-4.815036316442232,1.4717312223515494e-06,-0.05360763283739376,-0.0845557803231206,-1.0,2.2976003950958557e-05,0.5380693011936494,0.5443181345223121,0.5017383242554178,17258,1725.8,0.000869978567900719
BTCUSDT,ret_60,15,43124,-0.07342439274492253,-0.09132814526993409,-6.081056284821915,30,1.0,-4.743684474912676,-4.351069208678044,2.0986564919085413e-06,-4.351069208678044,1.3547527856021697e-05,-0.06064763898895245,-0.09051896753520146,-1.0,2.3768695406545248e-05,0.5414034884394738,0.5468409776581176,0.5055339862084951,17257,1150.4666666666667,0.002533127525947647
BTCUSDT,ret_240,5,42954,-0.02870391857130236,-0.06452409251103666,-7.938534123739313,30,1.0,-2.9581178441428224,-2.7737343421611507,0.003095237693392921,-2.7737343421611507,0.005541691149568492,-0.037654961433346096,-0.02071487652990157,-1.0,6.353368180889163e-06,0.5082879332328736,0.512012092448555,0.5007534484757158,17254,3450.8,0.1659158338636792
BTCUSDT,ret_240,10,42949,-0.034937650571809066,-0.08364326375723179,-7.435679539552507,30,1.0,-2.633632999768303,-2.4440942260502196,0.00844767432824414,-2.4440942260502196,0.01452163329241503,-0.04655520077678249,-0.02545313807441978,-1.0,8.565777678271047e-06,0.5103140572488122,0.5141928534622953,0.5017383242554178,17258,1725.8,0.20650427338382255
BTCUSDT,ret_240,15,42944,-0.036174646472241646,-0.09600154073417379,-6.852677471793535,30,1.0,-2.264539613983694,-2.0878612514178987,0.023540946170885365,-2.0878612514178987,0.03681035240113899,-0.05349914398165132,-0.02152968058651238,-1.0,9.513289572993244e-06,0.5070985686967607,0.5062006081199548,0.5055339862084951,17257,1150.4666666666667,0.32913604867918295
BTCUSDT,ret_vol_1,5,43134,-0.011856181724866868,-0.012860034782470112,-2.261711174431925,30,0.5,-2.3612913268961657,-2.353456191671053,0.01821141787220309,-2.261711174431925,0.023715253881604573,-0.014121815756425408,-0.007863761496464656,-1.0,0.0,0.5098527877593602,0.5102428808829726,0.5007534484757158,17254,3450.8,0.12699905009617155
BTCUSDT,ret_vol_1,10,43129,-0.015201478954407323,-0.01758077007879881,-3.0457293153759206,30,1.0,-3.0186234924939392,-3.011863987947398,0.0025392588828076364,-3.011863987947398,0.002596489070732191,-0.015921865189196194,-0.014510203693195597,-1.0,0.0,0.5070112411635184,0.5090474333967049,0.5017383242554178,17258,1725.8,0.2816882756121277
BTCUSDT,ret_vol_1,15,43124,-0.011323633196352665,-0.01423075007378841,-3.1200397991668654,30,1.0,-2.2805212070026895,-2.2763464849264574,0.022576794484040544,-2.2763464849264574,0.022825279951366535,-0.015005032055524297,-0.006140551652844461,-1.0,0.0,0.5041432462189257,0.5061895793836084,0.5055339862084951,17257,1150.4666666666667,0.3953592874549441
BTCUSDT,ret_vol_5,5,43134,-0.023621300267923518,-0.0293429560527256,-2.494071247889336,30,1.0,-2.9582172823110233,-2.8158607603806174,0.0030942393250499517,-2.494071247889336,0.012628719259634021,-0.027834678508842695,-0.0184058131770624,-1.0,-0.003851811853414132,0.5084038483829837,0.5146066588413349,0.5007534484757158,17254,3450.8,0.1659158338636792
BTCUSDT,ret_vol_5,10,43129,-0.032109615022889004,-0.040305338190363645,-3.4205055500208386,30,1.0,-3.4913691307158983,-3.4042635149905185,0.00048055182303924484,-3.4042635149905185,0.0006634271821048979,-0.029423857526730195,-0.035964059314942225,-1.0,-0.0038138127106203375,0.5161084714335381,0.5218318692764359,0.5017383242554178,17258,1725.8,0.0967644077727257
BTCUSDT,ret_vol_5,15,43124,-0.023823959077438134,-0.03163833242638128,-2.943570942632796,30,1.0,-2.519573788073073,-2.499767091284256,0.011749701055716875,-2.499767091284256,0.012427498016975179,-0.020570286241976838,-0.027928024392411054,-1.0,-0.003797994601444161,0.5136466361476503,0.5202570079761004,0.5055339862084951,17257,1150.4666666666667,0.18032449026770236
BTCUSDT,ret_vol_10,5,43134,-0.03381405450247345,-0.04189720783360779,-3.6900491549341607,30,1.0,-3.90323374768981,-3.660725812857338,9.49159546816847e-05,-3.660725812857338,0.00025150178704214506,-0.032743283494742405,-0.03614144998590951,-1.0,-0.011887586698367696,0.5164599513156369,0.5207521912003714,0.5007534484757158,17254,3450.8,0.027179465520998643
BTCUSDT,ret_vol_10,10,43129,-0.034042760633687906,-0.04325614887447561,-3.6304721034316905,30,1.0,-3.1472162925082103,-3.0056317886832518,0.0016483298076701049,-3.0056317886832518,0.0026502971868392292,-0.025755500858461667,-0.04503134191388286,-1.0,-0.011823028655537896,0.52346737744814,0.526886024033095,0.5017383242554178,17258,1725.8,0.027025603274993464
BTCUSDT,ret_vol_10,15,43124,-0.02326682472050863,-0.032528111726936065,-3.057983802301827,30,1.0,-1.9807334021037424,-1.9415304725340952,0.047621178827540384,-1.9415304725340952,0.05219396696218483,-0.017409747204900128,-0.03125276822195719,-1.0,-0.011826412670888756,0.5167178536246161,0.5220914522161796,0.5055339862084951,17257,1150.4666666666667,0.13761764232456794
BTCUSDT,ret_vol_15,5,43134,-0.02552562649443043,-0.034116634150169425,-3.4556539765940353,30,1.0,-2.8961999469901394,-2.730573851477293,0.003777116561874425,-2.730573851477293,0.006322416585135806,-0.024057483987270815,-0.02776428337531919,-1.0,-0.010572018700323819,0.5107221513851861,0.5154113552765094,0.5007534484757158,17254,3450.8,0.10696139517244492
BTCUSDT,ret_vol_15,10,43129,-0.028475363998109342,-0.03781183214684492,-3.5913681043883963,30,1.0,-2.5170084200833256,-2.397020391402349,0.011835600063905388,-2.397020391402349,0.016529003828489878,-0.02363817880655518,-0.03491507726237641,-1.0,-0.010299612660110232,0.5177888515471086,0.5242556142602519,0.5017383242554178,17258,1725.8,0.07427023065659215
BTCUSDT,ret_vol_15,15,43124,-0.024696528267205323,-0.034729229696862346,-3.129639346829979,30,1.0,-1.9169979091856604,-1.8507688159433944,0.055238197271416364,-1.8507688159433944,0.06420281911861118,-0.017429511231124614,-0.03438996298084159,-1.0,-0.010306308617630267,0.5204844410963667,0.5257487813447836,0.5055339862084951,17257,1150.4666666666667,0.08286630308482049
BTCUSDT,ret_vol_30,5,43134,-0.038488001749789676,-0.047838297301712275,-5.566430674355823,30,1.0,-4.288872142200509,-4.043869763443666,1.7958270866477116e-05,-4.043869763443666,5.257613189625761e-05,-0.030519271072106814,-0.04929576613278636,-1.0,0.00026376090236869537,0.5198794482438854,0.5305813264797186,0.5007534484757158,17254,3450.8,0.009832127044143334
BTCUSDT,ret_vol_30,10,43129,-0.05199452675127574,-0.06335107191214559,-5.836322892986962,30,1.0,-4.371338677729783,-4.06186079414844,1.2348707265055049e-05,-4.06186079414844,4.8683105654375e-05,-0.03930581856515879,-0.06910159530093758,-1.0,0.0005792254617089259,0.527929076370379,0.5425492219912771,0.5017383242554178,17258,1725.8,0.010391768946125198
BTCUSDT,ret_vol_30,15,43124,-0.05460929618136463,-0.06746209595736731,-5.350696469961357,30,1.0,-3.8840951616162274,-3.6183614938791853,0.00010271167650135855,-3.6183614938791853,0.0002964740953672013,-0.044121358391925304,-0.0702395982590785,-1.0,0.0006487295728907826,0.5276119835429102,0.540532782267275,0.5055339862084951,17257,1150.4666666666667,0.03157748671340031
BTCUSDT,ret_vol_60,5,43134,-0.048274912214628554,-0.06286702170768613,-6.519788303521093,30,1.0,-5.304251322991384,-4.9604924467307505,1.1313635456060248e-07,-4.9604924467307505,7.031469556654591e-07,-0.03914128170064726,-0.06125945863560613,-1.0,0.010072641995217043,0.527182102700823,0.5356512049183499,0.5007534484757158,17254,3450.8,0.0007252652682888438
BTCUSDT,ret_vol_60,10,43129,-0.06145568844716142,-0.07910327991017893,-6.29232532137541,30,1.0,-5.002783223233775,-4.622271626382852,5.650847266680666e-07,-4.622271626382852,3.7956056569451265e-06,-0.05210216411989539,-0.07548838612746761,-1.0,0.010393401925877942,0.5384169660447329,0.5418483506187675,0.5017383242554178,17258,1725.8,0.0007374260702161646
BTCUSDT,ret_vol_60,15,43124,-0.06567435754707045,-0.08572166753530866,-5.824512230803946,30,1.0,-4.469577917476862,-4.097782382020617,7.837410481391031e-06,-4.097782382020617,4.171271526896813e-05,-0.05960023171360279,-0.07691221190087175,-1.0,0.010671138188421735,0.5416932259373008,0.5416613672312358,0.5055339862084951,17257,1150.4666666666667,0.002533127525947647
BTCUSDT,ret_vol_240,5,42954,-0.027330553128808926,-0.06010883491315425,-7.523941346993264,30,1.0,-2.9640175448644244,-2.775673720878329,0.00303650973709714,-2.775673720878329,0.005508746086529758,-0.03615237683595621,-0.01821619651603935,-1.0,0.0014747308781712931,0.5084038483829837,0.5110698749451796,0.5007534484757158,17254,3450.8,0.1659158338636792
BTCUSDT,ret_vol_240,10,42949,-0.034109070050273596,-0.078788769908083,-7.361186982186294,30,1.0,-2.706430544849848,-2.5067495682117533,0.006801080734737056,-2.5067495682117533,0.012184700652034459,-0.04548253328884263,-0.023225121235101367,-1.0,0.0016191774272706673,0.5103720013906594,0.5143941125730289,0.5017383242554178,17258,1725.8,0.20650427338382255
BTCUSDT,ret_vol_240,15,42944,-0.03567133591360392,-0.09017601925156611,-6.77923598431395,30,1.0,-2.342209473391965,-2.157593298132826,0.019169952314161156,-2.157593298132826,0.03095946622197925,-0.052998760496679245,-0.019424526038968305,-1.0,0.001851160979196627,0.50698267369763,0.505656895448063,0.5055339862084951,17257,1150.4666666666667,0.32913604867918295
BTCUSDT,ret_skip_5,5,43134,-0.021790693244274035,-0.02559149567099168,-2.3643284819199515,30,1.0,-2.866511435845467,-2.747628668797153,0.00415023164501564,-2.3643284819199515,0.018062789120808668,-0.024081474419702407,-0.019258970178084367,-1.0,-0.0010303872426702925,0.5108380665352962,0.5120654683590021,0.5007534484757158,17254,3450.8,0.10696139517244492
BTCUSDT,ret_skip_5,10,43129,-0.028847150056507075,-0.034429740099552464,-3.446938468909377,30,1.0,-3.404144103497308,-3.3493339504980595,0.0006637172855595546,-3.3493339504980595,0.0008100609469179293,-0.026105885847844616,-0.03239541129582482,-1.0,-0.0009758019897279782,0.5158766948661491,0.5195857931575825,0.5017383242554178,17258,1725.8,0.0967644077727257
BTCUSDT,ret_skip_5,15,43124,-0.02075554470805931,-0.025814096614171313,-2.8412187330592924,30,1.0,-2.40592970705704,-2.4080027570270937,0.01613136826403954,-2.40592970705704,0.01613136826403954,-0.015857791667650226,-0.026842504079889203,-1.0,-0.0009587367763752656,0.5156168511328736,0.5185814661991665,0.5055339862084951,17257,1150.4666666666667,0.1510129910036253
BTCUSDT,ret_skip_15,5,43134,-0.023460124463366854,-0.030036179530935254,-3.4086635443916142,30,1.0,-2.6894789236572203,-2.539631584503432,0.007156366594512866,-2.539631584503432,0.01109692933851608,-0.02087688617324181,-0.027081831530633503,-1.0,-0.014957625777785779,0.5081140605077084,0.5136437292005263,0.5007534484757158,17254,3450.8,0.1745389431259155
BTCUSDT,ret_skip_15,10,43129,-0.02533889107142427,-0.03243566590991052,-3.3595666401144886,30,1.0,-2.270881646454282,-2.169666383379448,0.023154143598673477,-2.169666383379448,0.03003212846412356,-0.019805722831922515,-0.03238424967182048,-1.0,-0.014806614605583744,0.5177888515471086,0.522679452772375,0.5017383242554178,17258,1725.8,0.07427023065659215
BTCUSDT,ret_skip_15,15,43124,-0.022014695051936456,-0.02965833225922087,-2.874374729924315,30,1.0,-1.7362715070270989,-1.6836017403756849,0.08251583878729359,-1.6836017403756849,0.09225866216712333,-0.013348682172333416,-0.03339693444158514,-1.0,-0.014866014455580695,0.5204844410963667,0.5248679332330779,0.5055339862084951,17257,1150.4666666666667,0.08286630308482049
BTCUSDT,ret_skip_60,5,43134,-0.04698639552535694,-0.05970132468649378,-6.34378845479074,30,1.0,-5.1853144143947105,-4.849648810574737,2.1565073801558486e-07,-4.849648810574737,1.2368025329466504e-06,-0.03759690850794031,-0.06016134543025219,-1.0,0.008748111132884005,0.5273559754259882,0.5342046875134363,0.5007534484757158,17254,3450.8,0.0007252652682888438
BTCUSDT,ret_skip_60,10,43129,-0.059879617559082755,-0.07526667323616373,-6.04136874699396,30,1.0,-4.891811752227872,-4.521534873387917,9.991198250520247e-07,-4.521534873387917,6.139284302930715e-06,-0.05051482390490287,-0.07361056903683552,-1.0,0.008857518704818088,0.5384749101865801,0.540782975366183,0.5017383242554178,17258,1725.8,0.0007374260702161646
BTCUSDT,ret_skip_60,15,43124,-0.06455618948889587,-0.08238753798056266,-5.5813901026628345,30,1.0,-4.405176765162025,-4.040160444876494,1.0569765207734118e-05,-4.040160444876494,5.341464745153997e-05,-0.05795450545124211,-0.07630216873295653,-1.0,0.009031024727304996,0.5416352784377354,0.5409127833559093,0.5055339862084951,17257,1150.4666666666667,0.002533127525947647
BTCUSDT,rsi_2,5,43192,-0.01628433464650908,-0.01956403528202755,-2.2232544589340586,30,1.0,-2.329291826652708,-2.234306809977295,0.019843611077371467,-2.2232544589340586,0.026198646497757445,-0.02047639844586593,-0.009995066382425378,-1.0,-0.02059460092153248,0.5080561029326534,0.512402290844362,0.5007534484757158,17254,3450.8,0.1745389431259155
BTCUSDT,rsi_2,10,43187,-0.022373108781344627,-0.027578919904577594,-2.998631935999469,30,1.0,-2.8476114479850625,-2.7670828029559833,0.004404866803479747,-2.7670828029559833,0.005656038721834413,-0.02246746341722811,-0.022229107382265998,-1.0,-0.020569566357553914,0.5136168733341059,0.5145443568539522,0.5017383242554178,17258,1725.8,0.13402552413281582
BTCUSDT,rsi_2,15,43182,-0.01614682321167746,-0.021197555736468233,-2.5898371695155147,30,1.0,-2.000214198864818,-1.968635547030989,0.045477139242688376,-1.968635547030989,0.04899495751816844,-0.016705305403535993,-0.014666059686154047,-1.0,-0.020474713771495734,0.5103436286724228,0.5130381694221313,0.5055339862084951,17257,1150.4666666666667,0.24882041871771832
BTCUSDT,rsi_6,5,43188,-0.02663003713010375,-0.0339437431853349,-2.994680688470488,30,1.0,-3.234683976550144,-3.044153070815156,0.0012177743668059387,-2.994680688470488,0.002747322810523288,-0.027694853519788485,-0.025480506932333297,-1.0,-0.005220892098041607,0.5129245392372783,0.5183606749671078,0.5007534484757158,17254,3450.8,0.06485024221215592
BTCUSDT,rsi_6,10,43183,-0.03293349277684796,-0.04273429258860447,-3.6323195337625025,30,1.0,-3.217923507942011,-3.058679737396423,0.0012912224781195779,-3.058679737396423,0.0022231467416475707,-0.027255951969536216,-0.04088924321289475,-1.0,-0.004948404084452407,0.5163402480009271,0.5261608707565979,0.5017383242554178,17258,1725.8,0.08876893100460105
BTCUSDT,rsi_6,15,43178,-0.024441064823752013,-0.034027870144947084,-3.153761104569008,30,1.0,-2.1795685988449653,-2.1020185749931155,0.029289454557191216,-2.1020185749931155,0.03555164869753458,-0.018817698120477983,-0.032183061001120984,-1.0,-0.0049454537350453465,0.5159645361302659,0.5241572312536065,0.5055339862084951,17257,1150.4666666666667,0.1510129910036253
BTCUSDT,rsi_14,5,43180,-0.03533262990498703,-0.04661003063373238,-4.353389454645254,30,1.0,-4.029461136434601,-3.787486489054475,5.590485698154886e-05,-3.787486489054475,0.00015217895731636644,-0.03179238546683669,-0.04063273121384184,-1.0,0.0003778054535545916,0.5187202967427843,0.526251864965732,0.5007534484757158,17254,3450.8,0.014030062050226935
BTCUSDT,rsi_14,10,43175,-0.044161409366430086,-0.05797277266991531,-4.9135577920442275,30,1.0,-3.888686580167854,-3.649839652495891,0.00010078817284655521,-3.649839652495891,0.0002624040603240188,-0.03494425278691006,-0.05695278484944872,-1.0,0.00039819525640560904,0.5232935450225982,0.5363406896713443,0.5017383242554178,17258,1725.8,0.027025603274993464
BTCUSDT,rsi_14,15,43170,-0.040080253175538635,-0.05444851958825382,-4.515481785012869,30,1.0,-3.0632699981412665,-2.898266084586357,0.0021893243000983514,-2.898266084586357,0.00375232095150167,-0.03092211643582926,-0.05348327401359613,-1.0,0.0004213902213237031,0.5223387610824592,0.5352422732619424,0.5055339862084951,17257,1150.4666666666667,0.06628483300314243
BTCUSDT,stoch_k_14,5,43181,-0.02824426160929702,-0.035650728445431136,-2.83777714520944,30,1.0,-3.4667660728233263,-3.2483759756208084,0.0005267601032551511,-2.83777714520944,0.004542888871477492,-0.03211196910796902,-0.02337665750313063,-1.0,-0.0062685582316840405,0.5090413817085893,0.5151855103449166,0.5007534484757158,17254,3450.8,0.14951054126148164
BTCUSDT,stoch_k_14,10,43176,-0.03092864255341059,-0.04004917663463685,-3.2157399476879616,30,1.0,-3.0228900403069496,-2.857121166715243,0.0025037320098942827,-2.857121166715243,0.004275026100219215,-0.029006866345960947,-0.033720659729337035,-1.0,-0.0060139379731041775,0.5131533201993278,0.5220459408519948,0.5017383242554178,17258,1725.8,0.144708430941317
BTCUSDT,stoch_k_14,15,43171,-0.017834214418316337,-0.026280802839228772,-2.3202408825868397,30,0.5,-1.5869322113908229,-1.523327413032552,0.11252799856492304,-1.523327413032552,0.12767681211786555,-0.016472469541475878,-0.019368429961047824,-1.0,-0.006067677946372085,0.5110389986672075,0.5173436080856193,0.5055339862084951,17257,1150.4666666666667,0.2305048279783587
BTCUSDT,stoch_d_14_3,5,43179,-0.027691354363125885,-0.03559508562072014,-2.895508175246482,30,1.0,-3.2448836870108457,-3.030518899068942,0.0011749860632084034,-2.895508175246482,0.003785451694883553,-0.028097588423790173,-0.02778290845645372,-1.0,-0.010483934404898476,0.5137939028631042,0.5153888964132463,0.5007534484757158,17254,3450.8,0.052890531500549655
BTCUSDT,stoch_d_14_3,10,43174,-0.028342314454354058,-0.03694893029024544,-3.17558118428753,30,1.0,-2.625419452944451,-2.485012382140182,0.008654228209902234,-2.485012382140182,0.012954692858715972,-0.024221142755787444,-0.03381034607121733,-1.0,-0.010371058637320851,0.514543979603662,0.5217094927780206,0.5017383242554178,17258,1725.8,0.11431708748808168
BTCUSDT,stoch_d_14_3,15,43169,-0.015509752640679138,-0.023098368156487113,-2.094059386812363,30,0.5,-1.2980947132538385,-1.2495923262285993,0.1942547907723643,-1.2495923262285993,0.21144850776386592,-0.0100009512083373,-0.02251165403509529,-1.0,-0.010383465782750512,0.5108651561685114,0.5190187535803092,0.5055339862084951,17257,1150.4666666666667,0.24882041871771832
BTCUSDT,stoch_k_5,5,43190,-0.008582279729155214,-0.011444139831767524,-1.1839807549489951,30,0.5,-1.2356507127228848,-1.185768048810969,0.21658842552006918,-1.1839807549489951,0.23642068106285108,-0.013777433817182924,-0.0008396393453144902,-1.0,-0.00793993356200201,0.5045206908542946,0.5061431541246377,0.5007534484757158,17254,3450.8,0.2988295440993732
BTCUSDT,stoch_k_5,10,43185,-0.018989630770966232,-0.02412756429585369,-2.471906625669561,30,1.0,-2.4264020096261425,-2.3611442728149585,0.015249367821284375,-2.3611442728149585,0.018218641334068905,-0.01894036541903092,-0.019372756269092035,-1.0,-0.007711142784106673,0.5124579904971608,0.5123367449900879,0.5017383242554178,17258,1725.8,0.15595025320709985
BTCUSDT,stoch_k_5,15,43180,-0.013027935010182179,-0.01768531599748136,-2.1401794849867435,30,0.5,-1.6281162711643515,-1.599738637744429,0.10350023404010528,-1.599738637744429,0.10965657656247317,-0.01226741229144918,-0.013360167462599201,-1.0,-0.007532772599156801,0.510517471171119,0.5122492252077634,0.5055339862084951,17257,1150.4666666666667,0.24882041871771832
BTCUSDT,stoch_d_5_3,5,43188,-0.014762497275186885,-0.018627679950641518,-1.6527959964286647,30,1.0,-1.8871936596130112,-1.794587164981386,0.05913428279475053,-1.6527959964286647,0.09837238917458797,-0.018446337439647464,-0.009848063670205869,-1.0,-0.010155125812003785,0.5075344847571578,0.5094786681779876,0.5007534484757158,17254,3450.8,0.19262149416652524
BTCUSDT,stoch_d_5_3,10,43183,-0.02366763493547397,-0.029342805480336968,-2.8247949621003468,30,1.0,-2.609593208074757,-2.531614661805196,0.0090649947094246,-2.531614661805196,0.011353868877248503,-0.021171131972835537,-0.02714557639176779,-1.0,-0.010029059958598485,0.5136168733341059,0.5154619052718068,0.5017383242554178,17258,1725.8,0.13402552413281582
BTCUSDT,stoch_d_5_3,15,43178,-0.014204431534448796,-0.01902385825996642,-2.0941685661599436,30,0.5,-1.515402635314221,-1.488165681214437,0.12967047044057134,-1.488165681214437,0.13670720539375508,-0.009482072884163181,-0.02024677297005329,-1.0,-0.009984589859547477,0.5122558961580808,0.5150636821535917,0.5055339862084951,17257,1150.4666666666667,0.21296796133505969
BTCUSDT,williams_r_14,5,43181,-0.02824426160929702,-0.035650728445431136,-2.83777714520944,30,1.0,-3.4667660728233263,-3.2483759756208084,0.0005267601032551511,-2.83777714520944,0.004542888871477492,-0.03211196910796902,-0.02337665750313063,-1.0,-0.503134279115842,0.5090413817085893,0.5151855103449166,0.5007534484757158,17254,3450.8,0.14951054126148164
BTCUSDT,williams_r_14,10,43176,-0.03092864255341059,-0.04004917663463685,-3.2157399476879616,30,1.0,-3.0228900403069496,-2.857121166715243,0.0025037320098942827,-2.857121166715243,0.004275026100219215,-0.029006866345960947,-0.033720659729337035,-1.0,-0.5030069689865522,0.5131533201993278,0.5220459408519948,0.5017383242554178,17258,1725.8,0.144708430941317
BTCUSDT,williams_r_14,15,43171,-0.017834214418316337,-0.026280802839228772,-2.3202408825868397,30,0.5,-1.5869322113908229,-1.523327413032552,0.11252799856492304,-1.523327413032552,0.12767681211786555,-0.016472469541475878,-0.019368429961047824,-1.0,-0.5030338389731861,0.5110389986672075,0.5173436080856193,0.5055339862084951,17257,1150.4666666666667,0.2305048279783587
