hour,rank,wallet,name,pseudonym,pnl,pnl_incl_rebate,fees,rebate_est,volume,n_markets,n_trades,win_rate,taker_share,first_t_rel_median,t_rel_median,assets
2026-09-25 15:00:00+00:00,1,0xee65685de42f8de9a03b4c53ee77d56a20d2cfc9,0x50f7,Haunting-Cheese,1829.5240859691835,1833.8760641804029,0.0030399999999999997,4.351978211219267,2831.6305810308163,19,69,0.631578947368421,0.015297419193795812,270.0,231.0,"btc,eth,sol"
2026-09-25 15:00:00+00:00,2,0x21d0a97aac03917e752857a551bbe5103a00e8d7,PBot-6,Tangible-Friendship,1483.9272519856731,1502.812928073707,0.0,18.885676088034046,2461.6427160143267,23,112,0.5652173913043478,0.0,-57.0,-49.5,"btc,eth,sol"
2026-09-25 15:00:00+00:00,3,0x21e38bf9e464ad267172161489a9727be8a3feb2,Letsrock,Knowing-Snowman,1399.2223150118002,1399.2223150118002,41.298159999999996,0.0,999.9999999881998,3,5,1.0,1.0,45.0,45.0,btc
2026-09-25 15:00:00+00:00,4,0x9e3ed7b661a903fc97afcf49e0f014ebe869f882,0x9e3ed7b661a903fc97afcf49e0f014ebe869f882-1783406009396,Favorable-Pepper-Brushing,1054.9248158784976,1054.9248158784976,242.34414,0.0,8028.661120194589,24,92,0.5416666666666666,1.0,37.0,133.0,"btc,eth,sol"
2026-09-25 15:00:00+00:00,5,0x6f8bfc48625a6d2adde508abad216ca33110a588,Sufix,Warmhearted-Crow,868.7709970015262,868.7709970015262,21.815759999999997,0.0,479.6099999984737,1,2,1.0,1.0,90.0,90.0,btc
2026-09-25 15:00:00+00:00,6,0x8bf4e27a45614d084e9b90bd6bc489c866a811d8,Paulkao1982,Caring-Adobe,852.8113240783524,852.8113240783524,58.4568,0.0,17399.893156921647,10,29,1.0,1.0,201.0,216.0,btc
2026-09-25 15:00:00+00:00,7,0xefd1144fefbeaa6f181392a9ef73c2d5e275c520,benzeau,Marvelous-Installation,817.8354488573464,817.8354488573464,248.18872,0.0,8426.004000093244,10,28,0.7,1.0,20.5,124.0,btc
2026-09-25 15:00:00+00:00,8,0xcc1b7ab9a04f80d051b2c25cc1f0e7729fc35f73,linalla3,New-Criticism,561.1663730243054,561.1663730243054,20.62177,0.0,597.5299999756946,2,2,1.0,1.0,-54.5,-54.5,btc
2026-09-25 15:00:00+00:00,9,0x1b7d3c861b413522b31fbedd91af6367db8de31c,annonnn,Hilarious-Meridian,554.2460130417794,554.2460130417794,38.05277,0.0,1740.6771000363806,1,8,1.0,1.0,-60.0,145.0,btc
2026-09-25 15:00:00+00:00,10,0xd84c2713e2b58beb1d9dc4421aabd778573ee0a5,0x66666666666,Prize-Snowstorm,519.9991999999039,523.4936794209125,0.0,3.4944794210085406,479.9992620000961,1,17,1.0,0.0,566.0,569.0,btc
2026-09-25 15:00:00+00:00,11,0xc2dec3accff4c5b6162bf6ee25aab0ee20c3bcf2,banchii,Lazy-Action-Councilman,438.9924699009069,438.9924699009069,71.70928,0.0,2431.909099955043,3,17,1.0,1.0,159.0,161.0,btc
2026-09-25 15:00:00+00:00,12,0x7e5d2991c2647de2348287e2f499329fc6a6c4c3,aswfadq1555,Big-Hearted-Warning-Fingernail,432.16428500408233,447.9266242109603,14.82958,15.762339206878012,3585.8063659959175,8,359,0.75,0.1849430315834168,15.5,500.0,"btc,eth"
2026-09-25 15:00:00+00:00,13,0x0c7c5204404e9d5402d258fedac59c7212bae4cb,OhioRiskManagement,Palatable-Patent,421.1104649992411,421.1104649992411,47.54746,0.0,1905.0010830007589,36,445,0.5555555555555556,1.0,33.5,113.0,"btc,eth,sol"
2026-09-25 15:00:00+00:00,14,0x747abbf12e38ce77ae9ad50e6b234be4f45a766d,0xNOP,Wiggly-Galley,367.67039500416166,368.2902251281671,26.03548,0.6198301240054398,1766.2062000041617,3,22,1.0,0.8910233131308745,36.0,183.0,btc
2026-09-25 15:00:00+00:00,15,0x5feea3460cc6d46d800a2540876324c8b9d5f719,TheApexParasite,Defiant-Spat,363.12,363.74230292276195,0.0,0.6223029227619293,44.88,2,2,1.0,0.0,-18.5,-18.5,sol
2026-09-25 15:00:00+00:00,16,0xf8e3da9376113b2c5c0be45947445f868807e06b,0xF8e3DA9376113B2c5C0BE45947445f868807e06b-1780222944310,Every-Thump-Story,339.11364499695037,346.3663353491473,0.0,7.25269035219691,1041.5190020030495,34,222,0.5588235294117647,0.0,53.0,196.0,"btc,eth,sol"
2026-09-25 15:00:00+00:00,17,0xbe2f64ad2f1b871239340f1cd3da676be6cb88b0,0xbE2f64Ad2F1B871239340F1CD3da676be6cb88b0-1782776693970,Giddy-Laugh,335.8493589840184,335.8493589840184,29.15043,0.0,1299.9341920159816,2,13,1.0,1.0,162.5,228.0,btc
2026-09-25 15:00:00+00:00,18,0x10d57bd3327bcdf43bf0656e717aa56f9dbd5388,maxmaxi04,Quaint-Dreamer-Custody,319.51928000896106,319.51928000896106,21.04674,0.0,2826.839386991039,5,41,0.8,1.0,725.0,771.0,"btc,eth"
2026-09-25 15:00:00+00:00,19,0x21f4c1a1be34a39a7bc20985df4b7e5a39fb691d,CrouchPredictions,Vague-Hourglass,309.629111001759,363.6871320879659,163.3927,54.0580210862069,20046.32100999824,12,1525,0.5,0.36072037773859744,5.0,173.0,btc
2026-09-25 15:00:00+00:00,20,0xb0aa97beb0fa9f0e8ec54cfa5f5cf6554a7393ca,naijabiko,Hilarious-Trumpet,308.0275800036,308.0275800036,8.482420000000001,0.0,207.4899999964,1,4,1.0,1.0,38.0,48.0,btc
2026-09-25 16:00:00+00:00,1,0xf58a0c4bf10146c27f222728131e74b37cb1b6e6,Jimmi67,Pleasing-Redhead-Digit,1247.1560930233868,1247.1560930233868,59.132729999999995,0.0,2399.9999979766135,1,2,1.0,1.0,231.0,232.0,btc
2026-09-25 16:00:00+00:00,2,0x3725d52f3c252e8374999cc8617292ea2608ad88,almach,Rural-Wharf-Parable,740.7613019623045,758.9363047299855,15.47273,18.17500276768106,4397.613581037695,22,131,0.7272727272727273,0.08037934518371001,71.5,210.0,"btc,sol"
2026-09-25 16:00:00+00:00,3,0x31393e2f8333d4a6e2e31ca6424defe8b6cb9e2e,hot-garbage,Wooden-Hearsay,668.0081670020476,693.8052113827915,21.46841,25.797044380743934,5217.549344997952,24,1099,0.7916666666666666,0.1814253469222094,8.5,129.0,"btc,eth"
2026-09-25 16:00:00+00:00,4,0x280e296e5f14091642208ac24614826d9902fbd8,0x280E296e5f14091642208Ac24614826D9902fbd8-1780260958670,Blissful-Cormorant,646.1677110115444,658.635387086508,0.0,12.467676074963729,2410.3086779884557,10,125,0.6,0.0,18.5,180.0,btc
2026-09-25 16:00:00+00:00,5,0x21d0a97aac03917e752857a551bbe5103a00e8d7,PBot-6,Tangible-Friendship,580.1330000008478,587.9986134603951,0.0,7.86561345954728,1054.2647259991522,17,40,0.47058823529411764,0.0,-48.0,-39.5,"btc,eth,sol"
2026-09-25 16:00:00+00:00,6,0x44ccbd392120677fb8c589f4048f3fab13f3038d,Anson41,Lumpy-Resume,527.9925720173217,527.9925720173217,60.391040000000004,0.0,2089.0275869826783,12,30,0.5833333333333334,1.0,22.0,36.5,btc
2026-09-25 16:00:00+00:00,7,0x409934d776f3163b075c24c0495369ad9265bbf5,0x409934d776f3163b075c24c0495369AD9265BBF5-1757874734409,Purple-Teapot,522.1903490096993,524.4520302446455,8.529589999999999,2.261681234946208,1284.0933890097233,4,61,0.5,0.506683708193102,31.5,267.0,"btc,eth,sol"
2026-09-25 16:00:00+00:00,8,0x32ed2e546b187ca15e2841edc82b22c713cf8ec3,mo-money,Amazing-Mail,508.0650319803033,523.9348115084613,9.92074,15.869779528158084,3992.7349600196967,22,133,0.6363636363636364,0.053549359561784,63.5,189.0,"btc,sol"
2026-09-25 16:00:00+00:00,9,0xc2ad03f79ca3f3c17d8c7de2612ce0c89b7d40ed,bosona,Impolite-Sister,505.82674600262027,521.5181707246261,6.37941,15.691424722005817,3931.2704739973797,25,127,0.64,0.036497844895208714,83.0,212.0,"btc,eth,sol"
2026-09-25 16:00:00+00:00,10,0x664a25f165a0150ce687410470f3352f5783fc5f,itsonlyamatteroftime,Satisfied-Fan,486.52454898485405,493.1455616721577,0.0,6.621012687303658,1383.7560570151459,3,20,1.0,0.0,396.0,468.5,"btc,eth"
2026-09-25 16:00:00+00:00,11,0x576b0696fd5a9225d66fd9500fd98f5be10b0cab,Hcrystallash,Moral-Roof,480.3079739978686,482.4426673889774,47.732209999999995,2.1346933911088404,2767.2764740021316,47,351,0.3404255319148936,0.8699789929265556,107.0,183.0,"btc,eth,sol"
2026-09-25 16:00:00+00:00,12,0x3708cef9f92678df15a0473e36c45d68a16cdaf9,0x3708CEF9f92678DF15A0473e36c45d68A16cdAf9-1780222715877,Hearty-Prospect,471.8102550018431,479.79644557410563,0.0,7.986190572262508,1460.3679379981568,10,86,0.5,0.0,55.0,135.5,btc
2026-09-25 16:00:00+00:00,13,0xae7327b1dd33a76918d12489128942e8a2b5a5e9,BottleUp,Optimal-Milk-Hole,463.17962498554607,463.17962498554607,31.579720000000002,0.0,1482.289962014454,12,55,0.8333333333333334,1.0,11.5,30.0,btc
2026-09-25 16:00:00+00:00,14,0x239e726f1f4131ca78a7e5abf1fec86bfc151c10,EZTRADENL2,Fluid-Boy-Catamaran,444.58529400793674,461.84146740964695,10.31675,17.25617340171025,3797.681404992063,12,390,0.6666666666666666,0.07303985522160454,12.5,170.0,btc
2026-09-25 16:00:00+00:00,15,0x7e5d2991c2647de2348287e2f499329fc6a6c4c3,aswfadq1555,Big-Hearted-Warning-Fingernail,439.8230100022753,460.0237285965077,24.50112,20.20071859423245,5274.696989997725,8,370,0.75,0.23954915370479793,29.5,429.0,"btc,eth"
2026-09-25 16:00:00+00:00,16,0x2ed94d1a460379292d2e3b46f2cf7d94b033f271,Hsilverbasher,Peppery-Digging,437.7271530017525,440.0018519434187,34.6824,2.274698941666122,1729.5396619982473,30,156,0.7,0.7256514710707986,-8.0,85.0,"btc,eth,sol"
2026-09-25 16:00:00+00:00,17,0xb55fa1296e6ec55d0ce53d93b9237389f11764d4,0xb55fa1296E6ec55D0cE53d93B9237389f11764d4-1777575277609,Lively-Authenticity,427.8458329910551,429.6122568481333,274.87383,1.7664238570781823,11163.078516008945,31,641,0.5806451612903226,0.9719566373602953,15.0,129.0,"btc,eth,sol"
2026-09-25 16:00:00+00:00,18,0x9d57c42e847173d06841703825d3fe2299e456ea,Polkadot-Frog,Supportive-Matchmaker,405.3856320052686,442.9338433543021,51.1971,37.548211349033515,11611.01976299473,30,1583,0.4666666666666667,0.3023398695079452,31.0,188.0,"btc,eth"
2026-09-25 16:00:00+00:00,19,0x19b3823092892c026517fd0ff58df4889abe0b9b,wzbbb,Cultured-Venture,385.55884701359423,387.2747862430137,49.03953,1.7159392294194897,2512.431042986406,12,175,0.4166666666666667,0.8193772743477404,8.5,111.0,btc
2026-09-25 16:00:00+00:00,20,0xdf4c6a942bd95bf903d6066b4ba7051e6f914f22,98euf98a,Yummy-Treasure-Odometer,357.63546599969163,363.0927566675577,2.3913699999999998,5.457290667866053,953.3680130003083,20,127,0.6,0.07565441573135376,34.0,191.0,"btc,eth"
2026-09-25 17:00:00+00:00,1,0xb55fa1296e6ec55d0ce53d93b9237389f11764d4,0xb55fa1296E6ec55D0cE53d93B9237389f11764d4-1777575277609,Lively-Authenticity,1119.7898369575944,1122.7151622992574,448.29428,2.925325341662975,15033.746299042406,47,722,0.44680851063829785,0.9783954827666517,15.0,157.5,"btc,eth,sol"
2026-09-25 17:00:00+00:00,2,0x55aeeb3eb4e8cc0da6d9e4939caf533bf6c3f5df,animal00,Artistic-Design,965.9430289999997,968.5471506282593,2.83669,2.604121628259617,9912.487081,12,286,0.25,0.4088193474438487,227.0,227.0,btc
2026-09-25 17:00:00+00:00,3,0x4646370c2935618a1a14a32114686591c27b9faa,,,730.1878000597287,730.1878000597287,76.96745,0.0,2823.313800072371,4,14,0.75,1.0,64.0,159.0,btc
2026-09-25 17:00:00+00:00,4,0xa0ad5b5b7f0d1ef5eed2be79d3202481d22ed732,wwwjjjyyy,Hideous-Cushion,589.1567009625754,589.1567009625754,28.65543,0.0,849.9999990374245,3,3,0.6666666666666666,1.0,27.0,27.0,btc
2026-09-25 17:00:00+00:00,5,0xb0f85baa97990910a3e8ac2b4a58a322f01ecef5,pspspsps5,Fearless-Omega,536.3277550001366,538.1968180875305,0.0,1.8690630873938152,1865.2187359998634,24,104,0.7083333333333334,0.0,158.5,165.0,"btc,eth,sol"
2026-09-25 17:00:00+00:00,6,0x5e60d871c2d646de185e541290689b727ef0e468,0x3664555C090fBEFHSVE94a7d216FCe860d746HD5,Victorious-Recess,512.9267420119447,512.9267420119447,28.8888,0.0,1781.9244979880552,12,54,0.75,1.0,393.5,542.5,"btc,eth,sol"
2026-09-25 17:00:00+00:00,7,0x3708cef9f92678df15a0473e36c45d68a16cdaf9,0x3708CEF9f92678DF15A0473e36c45d68A16cdAf9-1780222715877,Hearty-Prospect,482.79498000233184,490.44169372272387,0.0,7.6467137203920235,1687.4484949976681,7,89,0.7142857142857143,0.0,32.0,219.0,btc
2026-09-25 17:00:00+00:00,8,0x0c7c5204404e9d5402d258fedac59c7212bae4cb,OhioRiskManagement,Palatable-Patent,462.34787699658506,462.34787699658506,34.19708,0.0,2419.275366003415,36,326,0.5833333333333334,1.0,43.0,95.0,"btc,eth,sol"
2026-09-25 17:00:00+00:00,9,0xc387c2a40d389f17b723b6bba9b18b7dbd2de4f4,flippingsharks,Ambitious-Membership,387.05892401099504,395.5410528258027,0.0,8.482128814807709,1308.021556989005,17,264,0.4117647058823529,0.0,126.0,246.0,"btc,eth"
2026-09-25 17:00:00+00:00,10,0xba17aaa8ed37ad40567a3f62fb49a41dccf392b4,0xbA17aAa8ED37Ad40567A3f62fB49a41dCCf392b4-1760057257023,Past-Misrepresentation,383.800684,384.02521978511595,0.0,0.22453578511595026,16.199316,8,41,0.125,0.0,187.0,245.0,"btc,eth"
2026-09-25 17:00:00+00:00,11,0xc9b8990a4c7118ecc5dd8c344484534b1213599b,madojin,Whole-Transcript,355.50581700000004,355.8554823329742,0.0,0.34966533297419716,25.484183,12,45,0.08333333333333333,0.0,216.0,203.0,btc
2026-09-25 17:00:00+00:00,12,0x04714bc0feb1dc76688370dc363e6166f9807225,lyfanshen,Famous-Algebra-Shirt,350.96978505400796,350.96978505400796,83.73815,0.0,7634.656973929432,8,24,0.875,1.0,107.0,181.0,btc
2026-09-25 17:00:00+00:00,13,0x280e296e5f14091642208ac24614826d9902fbd8,0x280E296e5f14091642208Ac24614826D9902fbd8-1780260958670,Blissful-Cormorant,343.68523499730463,353.1781948288217,0.0,9.492959831517044,2329.6564260026953,12,138,0.5833333333333334,0.0,19.0,182.0,btc
2026-09-25 17:00:00+00:00,14,0x9e3ed7b661a903fc97afcf49e0f014ebe869f882,0x9e3ed7b661a903fc97afcf49e0f014ebe869f882-1783406009396,Favorable-Pepper-Brushing,335.8879120002746,335.8879120002746,19.26921,0.0,755.3636279997254,14,44,0.7857142857142857,1.0,-45.0,133.5,"btc,eth"
2026-09-25 17:00:00+00:00,15,0x3b8407699e832891203387d52c64d8f61ff2f487,0x0a2c53bd218c04da996cf96490e14-f3dfb9bc2,Lonely-Dresser,320.998200001456,323.8438039940042,0.0,2.8456039925482197,578.995133998544,2,20,1.0,0.0,246.5,251.0,btc
2026-09-25 17:00:00+00:00,16,0x6f303a3eedcb4613c2dd941d361da19ba8a09ee9,Henrybaby,Electric-Instruction,316.7441100111323,317.4367146509248,3.70649,0.6926046397925052,179.54356698886767,1,8,1.0,0.6116743798245379,-57.0,56.0,btc
2026-09-25 17:00:00+00:00,17,0x248258ba7c029647ad887cb8a2ac13b2da7ff026,winswinswins,Excellent-Freighter,314.67272796363636,314.67272796363636,12.6,0.0,400.00000003636364,1,1,1.0,1.0,59.0,59.0,btc
2026-09-25 17:00:00+00:00,18,0x21d0a97aac03917e752857a551bbe5103a00e8d7,PBot-6,Tangible-Friendship,313.9922990003013,318.63965225208676,0.0,4.647353251785535,645.6138229996988,14,56,0.7142857142857143,0.0,-47.5,-45.5,"btc,eth"
2026-09-25 17:00:00+00:00,19,0x8a5152d056adb066c9e4dc65164620cdd82ceb6f,lawn-chair,Unrealistic-Dagger,299.18345500000004,299.3913656217694,1.0499,0.20791062176934721,1014.8996950000001,7,18,0.42857142857142855,0.9852205039829083,213.0,213.0,btc
2026-09-25 17:00:00+00:00,20,0x2861ce7fb9e33d9c5f406e931f145561943d7671,NexaraAMaster,Elderly-Spec-Rhetoric,286.2290290220131,286.5051266600969,20.92007,0.2760976380838044,1314.1791379819524,13,34,0.6153846153846154,0.8925122649436413,50.0,134.5,"btc,eth,sol"
2026-09-25 18:00:00+00:00,1,0xbd0f6c867e2a852807ef8fcdd76d696053da48fd,FatSlag,Tidy-Set,1321.3086309945902,1333.5405893678173,0.0,12.23195837322719,1659.2495250054099,18,90,0.3888888888888889,0.0,-46.5,-36.0,"btc,eth,sol"
2026-09-25 18:00:00+00:00,2,0x6f8bfc48625a6d2adde508abad216ca33110a588,Sufix,Warmhearted-Crow,1150.786375070604,1162.343536660792,339.30015,11.557161590188256,11948.303467964242,7,98,0.5714285714285714,0.8937809228400118,168.0,177.0,btc
2026-09-25 18:00:00+00:00,3,0xa9642d9fd27ef5fad95048d98ee9bc4b7bd54c98,ric88888,Icy-Intuition-Outcome,1116.191993957133,1116.191993957133,61.68018,0.0,4377.861193019187,4,18,0.5,1.0,38.5,38.5,eth
2026-09-25 18:00:00+00:00,4,0xf2086f01a60d6f31c64bf32cec920a7f483e314e,spacezeus,Rotten-Congregation,804.4086129675977,804.4086129675977,75.66266,0.0,5914.0431300301625,11,56,0.7272727272727273,1.0,38.0,125.0,btc
2026-09-25 18:00:00+00:00,5,0x747abbf12e38ce77ae9ad50e6b234be4f45a766d,0xNOP,Wiggly-Galley,537.8763879791543,540.011581268066,53.87406,2.1351932889116365,4684.6538000263545,9,109,0.7777777777777778,0.6380761156794093,123.0,203.0,btc
2026-09-25 18:00:00+00:00,6,0x04714bc0feb1dc76688370dc363e6166f9807225,lyfanshen,Famous-Algebra-Shirt,519.0100909692576,519.0100909692576,89.99077,0.0,8808.967390028227,12,26,0.9166666666666666,1.0,152.0,199.5,btc
2026-09-25 18:00:00+00:00,7,0x9faaee843209aaf70510055c56c39c868f2a9f4e,0x9FaAEe843209aAf70510055c56c39C868f2a9F4E-1783106180420,Unlucky-Host,494.21620406400905,494.21620406400905,39.05285,0.0,1733.2626999873949,2,7,1.0,1.0,-7.5,9.0,btc
2026-09-25 18:00:00+00:00,8,0xb1f15179b4f230b83e28e35462123f9f77ff4341,Hero266,Disloyal-Codling-Lawyer,475.7258909585776,475.7258909585776,40.62507,0.0,1833.2129460414224,4,9,0.75,1.0,174.5,471.0,btc
2026-09-25 18:00:00+00:00,9,0x90e33303022844d772e3f67df0f9d3b2de4034ad,tlfd1,Adorable-Feed,472.00720000399997,472.45980964439735,22.2894,0.45260964039735646,731.473399996,3,40,0.3333333333333333,0.907523499828743,356.0,824.0,btc
2026-09-25 18:00:00+00:00,10,0x13308675338f4aa9d31b3da39c7cea6dc57bfbf7,pendantquetudorsjsuisreveille,Lucky-Cleric,464.2933590060493,464.2933590060493,28.46809,0.0,1073.5800759939507,8,63,0.75,1.0,249.5,266.0,"btc,eth"
2026-09-25 18:00:00+00:00,11,0x21d0a97aac03917e752857a551bbe5103a00e8d7,PBot-6,Tangible-Friendship,445.8311550058604,462.29900915141275,0.87184,16.467854145552394,2278.5577619941396,17,87,0.6470588235294118,0.010313541483114898,-54.0,-36.0,"btc,eth"
2026-09-25 18:00:00+00:00,12,0x7e5d2991c2647de2348287e2f499329fc6a6c4c3,aswfadq1555,Big-Hearted-Warning-Fingernail,405.95441801109587,437.966837431074,19.50205,32.012419419978094,5912.515354988904,8,374,0.625,0.10669776941223097,31.5,557.5,"btc,eth"
2026-09-25 18:00:00+00:00,13,0xc53375ff94e96100f2b30a4b5775db35218d69a9,dangerously-skip-permissions,Lone-Easel-Election,373.71086500178296,377.8604593844094,126.4267,4.149594382626494,4901.1516159982175,12,361,0.5833333333333334,0.8596625303827354,9.0,120.0,btc
2026-09-25 18:00:00+00:00,14,0x5e60d871c2d646de185e541290689b727ef0e468,0x3664555C090fBEFHSVE94a7d216FCe860d746HD5,Victorious-Recess,367.29337099691,367.29337099691,15.851189999999999,0.0,529.2634970030899,9,78,0.6666666666666666,1.0,356.0,586.0,"btc,eth,sol"
2026-09-25 18:00:00+00:00,15,0x0e34451581128146258e2243c456a993f73a8a56,manugamu,Frail-Antigen,340.76221098732555,340.76221098732555,12.882750000000001,0.0,385.00000001267443,3,8,1.0,1.0,-130.0,-129.0,btc
2026-09-25 18:00:00+00:00,16,0x239e726f1f4131ca78a7e5abf1fec86bfc151c10,EZTRADENL2,Fluid-Boy-Catamaran,339.1174940083612,353.3017913516698,3.2488099999999998,14.184297343308623,3907.536380991639,12,298,0.75,0.021239085681049628,11.5,141.0,btc
2026-09-25 18:00:00+00:00,17,0x0bf96a1c55e6f47ea84335bc3fc08a89653efd90,alboto,Polite-Promenade,311.93699200110365,318.23552922596605,0.0,6.298537224862356,887.9104699988964,9,57,0.6666666666666666,0.0,-36.0,-21.0,btc
2026-09-25 18:00:00+00:00,18,0xbc61e8b850e011e4f01f60f5a0fa309fb0b9792f,oracle65,Bite-Sized-Prostacyclin,311.5697219167642,314.36588011774484,78.31924,2.796158200980641,3609.8830000253693,5,21,0.6,0.8742872275938319,-36.0,597.0,btc
2026-09-25 18:00:00+00:00,19,0x941743de228c1339b996ae09cc84bd8179d86e5e,0x941743De228c1339B996ae09cc84BD8179D86e5e-1780214631894,Agitated-Destination,307.69826999107005,322.6864607521994,0.0,14.988190761129403,3526.7034550089297,11,178,0.7272727272727273,0.0,26.0,147.0,btc
2026-09-25 18:00:00+00:00,20,0xf3326d8fc30f7ed01bfade12c706cb52c397b1c0,0xf3326D8Fc30F7Ed01BfAde12c706cb52c397B1c0-1780211395335,Friendly-Diam,284.4376260105528,295.7746623697359,0.0,11.33703635918309,2196.229433989447,11,109,0.7272727272727273,0.0,32.0,164.0,btc
2026-09-25 19:00:00+00:00,1,0x5380555499c258e06330d364f3828079951ed4b3,rear,Jittery-Cofactor,1842.0621921446007,1842.0621921446007,59.89943,0.0,1556.7559998553993,2,5,1.0,1.0,59.0,594.0,btc
2026-09-25 19:00:00+00:00,2,0xbd0f6c867e2a852807ef8fcdd76d696053da48fd,FatSlag,Tidy-Set,1056.4242830007352,1076.2404287380195,0.0,19.816145737284522,2639.427287999265,14,78,0.5714285714285714,0.0,-48.5,-25.0,"btc,eth"
2026-09-25 19:00:00+00:00,3,0x3725d52f3c252e8374999cc8617292ea2608ad88,almach,Rural-Wharf-Parable,925.1876249832532,943.1798320403408,14.35118,17.992207057087683,3023.743398016747,20,139,0.45,0.18464678595876666,39.0,162.0,"btc,eth,sol"
2026-09-25 19:00:00+00:00,4,0x664a25f165a0150ce687410470f3352f5783fc5f,itsonlyamatteroftime,Satisfied-Fan,912.5220519996096,922.5467242480021,0.0,10.0246722483923,1937.1952220012765,8,39,0.5,0.0,541.0,540.0,"btc,eth,sol"
2026-09-25 19:00:00+00:00,5,0x32ed2e546b187ca15e2841edc82b22c713cf8ec3,mo-money,Amazing-Mail,832.4209459842456,850.860522186549,17.27527,18.43957620230329,3486.7553420157546,23,155,0.4782608695652174,0.18832672085949212,89.0,159.0,"btc,eth,sol"
2026-09-25 19:00:00+00:00,6,0x5e60d871c2d646de185e541290689b727ef0e468,0x3664555C090fBEFHSVE94a7d216FCe860d746HD5,Victorious-Recess,701.1676749920131,701.1676749920131,76.88204999999999,0.0,2878.941449995577,12,133,0.25,1.0,292.0,644.0,"btc,eth,sol"
2026-09-25 19:00:00+00:00,7,0x071a80774cef3eea0c610a1d1f8a788e795d7400,CnR89,Fixed-Garbage-Skyscraper,635.5846500000001,635.5846500000001,23.06515,0.0,2341.3502,3,21,1.0,1.0,735.0,765.0,btc
2026-09-25 19:00:00+00:00,8,0xa6657ab4eb9d92c8bbfb1d1d52ce7205e4ca01e3,MikeAddon,Funny-Keyboarding,553.9107679990349,554.0051670978346,17.628619999999998,0.09439909879980382,590.0520410009652,3,8,0.6666666666666666,0.9420853778541386,668.0,746.5,btc
2026-09-25 19:00:00+00:00,9,0x941743de228c1339b996ae09cc84bd8179d86e5e,0x941743De228c1339B996ae09cc84BD8179D86e5e-1780214631894,Agitated-Destination,549.6972999930491,560.3280095128135,0.0,10.63070951976436,2345.4640480069506,10,99,0.7,0.0,71.5,114.0,btc
2026-09-25 19:00:00+00:00,10,0xe349bbbc5c179ed7f8f13ab5502381980f532147,noisyduck,Clean-Felony,540.735285994342,541.2438171190537,20.170080000000002,0.5085311247116259,985.908362015,6,37,0.8333333333333334,0.9346768264874371,185.5,497.0,"btc,eth"
2026-09-25 19:00:00+00:00,11,0x239e726f1f4131ca78a7e5abf1fec86bfc151c10,EZTRADENL2,Fluid-Boy-Catamaran,525.92167500459,538.34231201407,4.4626,12.420637009480034,3457.5673249954098,12,282,0.9166666666666666,0.046452833713039626,17.0,126.0,btc
2026-09-25 19:00:00+00:00,12,0x03f1a9997a7207f03b32c7e203fc88ff67c4e633,pipi5673,Late-Sniffle-Antiquity,501.27592000301206,501.27592000301206,19.42136,0.0,1226.6137999890002,2,32,0.5,1.0,25.0,60.5,btc
2026-09-25 19:00:00+00:00,13,0x28cc505fb60501dbb2199a9662ba175919af904f,0x28cC505fb60501Dbb2199A9662ba175919Af904F-1780262286739,Threadbare-Sneeze,424.46840099596767,430.2443558333894,0.0,5.775954837421749,1501.2661970040324,8,88,0.75,0.0,39.5,179.0,btc
